3760360	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.87
3764440	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.88
3768528	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.88
3772636	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.87
3776756	1.02	-0.01	-0.01	-3.91	1.10	-0.06	25.87
3780844	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.88
3784924	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.87
3789012	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.87
3793104	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.87
3797200	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.88
3801308	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
3805392	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
3809480	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.89
3813568	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
3817648	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.88
3821728	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
3825816	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.89
3829908	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.87
3834024	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.88
3838116	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.88
3842200	1.02	-0.01	-0.00	-3.97	1.16	0.00	25.87
3846276	1.02	-0.01	-0.00	-3.97	1.22	0.00	25.88
3850356	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.87
3854448	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.86
3858552	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.86
3862676	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.87
3866764	1.02	-0.01	-0.01	-3.85	1.16	0.00	25.86
3870852	1.02	-0.01	-0.01	-3.91	1.16	-0.06	25.87
3874948	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
3879028	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.88
3883116	1.02	-0.02	-0.01	-3.91	1.22	0.06	25.87
3887216	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.88
3891336	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.88
3895424	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.87
3899508	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.86
3903584	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.86
3907664	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.85
3911744	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.87
3915832	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.89
3919940	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.87
3924060	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.87
3928152	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.88
3932232	1.02	-0.01	-0.01	-3.91	1.10	0.00	25.87
3936316	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.88
3940400	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.87
3944488	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.86
3948612	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.87
3952716	1.02	-0.01	-0.01	-3.97	1.10	0.00	25.87
3956804	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.87
3960888	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.87
3964968	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.87
3969052	1.01	-0.01	-0.00	-3.91	1.16	0.06	25.88
3973144	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.87
3977224	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.87
3981296	1.02	-0.01	-0.00	-3.91	1.16	0.00	25.89
3985384	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.89
3989492	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
3993576	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
3997656	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
4001744	1.02	-0.01	-0.01	-4.03	1.16	0.06	25.87
4005832	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.88
4009920	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.88
4014004	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.87
4018084	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.86
4022156	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.86
4026240	1.02	-0.01	-0.00	-3.91	1.16	0.06	25.85
4030320	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.86
4034404	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.86
4038508	1.02	-0.02	-0.01	-3.97	1.22	-0.06	25.86
4042628	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.88
4046728	1.01	-0.01	-0.01	-3.97	1.16	-0.06	25.88
4050836	1.02	-0.01	-0.00	-3.97	1.22	-0.06	25.89
4054944	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.87
4059044	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.87
4063116	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.88
4067204	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.87
4071284	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
4075364	1.02	-0.02	-0.00	-3.97	1.16	0.00	25.89
4079436	1.02	-0.02	-0.00	-3.97	1.22	-0.06	25.88
4083532	1.02	-0.01	-0.00	-3.91	1.16	-0.06	25.90
4087620	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.88
4091720	1.02	-0.01	-0.01	-3.97	1.28	-0.12	25.87
4095844	1.02	-0.01	-0.01	-3.91	1.28	-0.06	25.88
4099928	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
4104008	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.87
4108096	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.88
4112188	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.88
4116284	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.88
4120400	1.02	-0.02	-0.01	-3.97	1.16	0.06	25.87
4124480	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.86
4128564	1.02	-0.01	-0.01	-3.97	1.22	-0.12	25.87
4132660	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.86
4136744	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.86
4140820	1.02	-0.01	-0.01	-4.03	1.16	-0.06	25.87
4144908	1.01	-0.01	-0.01	-3.91	1.10	0.00	25.87
4148980	1.02	-0.01	-0.01	-3.85	1.16	0.12	25.87
4153088	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.88
4157204	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.86
4161300	1.02	-0.02	-0.01	-3.91	1.16	0.00	25.87
4165380	1.02	-0.02	-0.01	-3.91	1.22	0.00	25.87
4169456	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.89
4173536	1.02	-0.01	-0.01	-4.03	1.22	0.00	25.88
4177628	1.01	-0.01	-0.01	-3.97	1.16	-0.06	25.89
4181716	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.87
4185808	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.87
4189896	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.87
4194008	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.88
4198096	1.02	-0.01	-0.00	-3.91	1.22	0.06	25.88
4202192	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.87
4206272	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.88
4210352	1.02	-0.01	-0.01	-3.91	1.28	-0.12	25.87
4214460	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.89
4218568	1.01	-0.01	-0.01	-3.97	1.10	0.00	25.90
4222652	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.88
4226748	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.87
4230828	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.87
4234916	1.02	-0.01	-0.01	-3.97	1.10	0.06	25.87
4239004	1.02	-0.01	-0.01	-3.91	1.16	0.12	25.87
4243140	1.02	-0.02	-0.01	-3.91	1.22	0.06	25.86
4247240	1.02	-0.02	-0.01	-3.91	1.28	0.06	25.87
4251324	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.87
4255396	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.87
4259472	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.87
4263556	1.01	-0.01	-0.01	-3.97	1.16	0.00	25.87
4267636	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.87
4271720	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.86
4275812	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.87
4279908	1.01	-0.01	-0.01	-3.97	1.10	0.06	25.87
4284024	1.02	-0.01	-0.01	-3.91	1.16	0.12	25.87
4288128	1.02	-0.02	-0.01	-3.97	1.16	0.12	25.88
4292236	1.02	-0.02	-0.01	-3.91	1.22	0.06	25.87
4296348	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.85
4300452	1.02	-0.01	-0.01	-4.03	1.22	0.06	25.84
4304536	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.85
4308612	1.02	-0.01	-0.01	-3.97	1.28	-0.06	25.85
4312696	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.86
4316772	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.85
4320856	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.84
4324924	1.02	-0.01	-0.01	-3.85	1.22	0.00	25.85
4329012	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.85
4333100	1.02	-0.01	-0.01	-3.85	1.16	0.06	25.85
4337192	1.02	-0.02	-0.01	-3.97	1.16	0.00	25.86
4341272	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.85
4345352	1.02	-0.01	-0.00	-3.97	1.16	0.00	25.85
4349424	1.02	-0.01	-0.00	-3.97	1.16	-0.06	25.86
4353516	1.01	-0.01	-0.01	-3.91	1.16	0.00	25.87
4357592	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.87
4361680	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.87
4365792	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.87
4369896	1.02	-0.01	-0.01	-3.85	1.22	0.06	25.87
4373980	1.02	-0.02	-0.01	-3.91	1.22	0.00	25.87
4378068	1.02	-0.02	-0.01	-3.97	1.22	0.06	25.87
4382164	1.02	-0.02	-0.01	-4.03	1.16	0.06	25.88
4386256	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.88
4390356	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.87
4394456	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.87
4398544	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.87
4402632	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.86
4406728	1.01	-0.01	-0.01	-3.91	1.10	0.12	25.87
4410848	1.02	-0.02	-0.01	-3.85	1.16	0.06	25.87
4414940	1.02	-0.02	-0.01	-3.97	1.16	0.00	25.87
4419024	1.02	-0.02	-0.01	-3.91	1.16	0.00	25.87
4423104	1.02	-0.02	-0.01	-3.91	1.16	-0.12	25.88
4427216	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.88
4431340	1.02	-0.01	-0.00	-4.03	1.16	-0.06	25.88
4435432	1.02	-0.01	-0.00	-4.03	1.16	-0.06	25.88
4439516	1.02	-0.00	-0.01	-3.97	1.22	0.00	25.88
4443584	1.02	-0.00	-0.01	-3.91	1.16	0.00	25.89
4447656	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.86
4451752	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.86
4455840	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.87
4459940	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.87
4464044	1.01	-0.02	-0.01	-3.97	1.10	0.00	25.89
4468132	1.01	-0.02	-0.01	-4.03	1.04	-0.06	25.87
4472220	1.02	-0.01	-0.01	-4.03	1.10	-0.12	25.88
4476316	1.02	-0.01	-0.01	-4.03	1.16	-0.12	25.89
4480424	1.02	-0.00	-0.01	-4.03	1.16	-0.06	25.88
4484536	1.02	-0.00	-0.01	-3.97	1.16	0.00	25.87
4488628	1.02	-0.00	-0.01	-3.91	1.16	0.06	25.88
4492724	1.02	-0.01	-0.01	-3.91	1.16	0.12	25.87
4496828	1.02	-0.01	-0.01	-3.85	1.22	0.18	25.87
4500948	1.02	-0.02	-0.00	-3.91	1.16	0.12	25.88
4505048	1.02	-0.02	-0.01	-3.91	1.10	0.12	25.89
4509144	1.02	-0.02	-0.00	-3.91	1.16	0.00	25.90
4513216	1.02	-0.02	-0.01	-3.97	1.10	-0.06	25.89
4517312	1.02	-0.01	-0.01	-4.03	1.16	-0.12	25.88
4521436	1.02	-0.01	-0.00	-4.03	1.16	-0.12	25.89
4525604	1.02	-0.00	-0.01	-3.97	1.16	-0.06	25.87
4529756	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.87
4533844	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.88
4537940	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.87
4542048	1.02	-0.02	-0.01	-3.91	1.22	0.18	25.87
4546168	1.02	-0.02	-0.01	-3.91	1.22	0.12	25.87
4550260	1.02	-0.02	-0.01	-3.97	1.28	0.00	25.87
4554344	1.02	-0.02	-0.00	-3.97	1.28	-0.12	25.88
4558436	1.02	-0.01	-0.01	-4.03	1.22	-0.18	25.88
4562576	1.02	-0.01	-0.01	-4.03	1.22	-0.18	25.90
4566740	1.02	-0.00	-0.01	-3.97	1.22	-0.06	25.91
4570920	1.02	-0.00	-0.01	-3.91	1.22	-0.06	25.90
4575080	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
4579164	1.02	-0.01	-0.01	-3.85	1.22	0.06	25.89
4583272	1.02	-0.01	-0.01	-3.85	1.22	0.06	25.88
4587388	1.02	-0.02	-0.01	-3.91	1.28	0.12	25.87
4591488	1.02	-0.02	-0.01	-3.85	1.22	0.12	25.88
4595592	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.88
4599680	1.02	-0.02	-0.01	-3.97	1.22	-0.06	25.89
4603800	1.02	-0.01	-0.01	-4.03	1.22	-0.06	25.91
4607896	1.02	-0.01	-0.01	-4.03	1.28	-0.06	25.87
4612044	1.01	-0.00	-0.01	-3.97	1.22	-0.06	25.87
4616208	1.01	-0.00	-0.01	-3.97	1.22	0.00	25.89
4620296	1.02	-0.01	-0.01	-3.85	1.22	0.12	25.88
4624404	1.02	-0.01	-0.01	-3.85	1.28	0.06	25.88
4628500	1.02	-0.02	-0.01	-3.91	1.22	0.06	25.87
4632620	1.01	-0.02	-0.01	-3.91	1.22	0.18	25.86
4636728	1.02	-0.02	-0.01	-3.97	1.22	0.06	25.87
4640824	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.89
4644944	1.02	-0.02	-0.01	-3.97	1.22	-0.06	25.86
4649040	1.02	-0.01	-0.01	-4.03	1.16	-0.06	25.87
4653148	1.02	-0.01	-0.01	-4.03	1.10	-0.06	25.88
4657264	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
4661344	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.88
4665432	1.02	-0.00	-0.01	-3.91	1.10	0.06	25.88
4669512	1.02	-0.01	-0.01	-3.91	1.16	0.12	25.90
4673608	1.02	-0.02	-0.00	-3.97	1.16	0.12	25.90
4677692	1.02	-0.02	-0.00	-3.91	1.22	0.00	25.91
4681760	1.02	-0.02	-0.01	-3.91	1.16	0.00	25.90
4685848	1.02	-0.02	-0.01	-4.03	1.16	-0.06	25.88
4689988	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
4694072	1.02	-0.01	-0.01	-4.09	1.16	-0.06	25.89
4698232	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.90
4702320	1.02	-0.01	-0.01	-4.03	1.28	0.06	25.89
4706416	1.02	-0.01	-0.01	-3.97	1.28	0.06	25.88
4710508	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.88
4714604	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.88
4718720	1.02	-0.01	-0.01	-3.85	1.22	0.12	25.87
4722832	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.87
4726924	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.88
4731012	1.02	-0.02	-0.00	-3.97	1.22	-0.06	25.89
4735128	1.01	-0.02	-0.01	-3.97	1.16	-0.06	25.89
4739236	1.02	-0.01	-0.01	-4.03	1.10	-0.06	25.89
4743376	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.90
4747524	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.90
4751612	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.90
4755700	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.89
4759796	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.87
4763904	1.02	-0.01	-0.01	-3.85	1.22	0.12	25.89
4768012	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.89
4772104	1.02	-0.02	-0.01	-3.91	1.22	-0.06	25.89
4776200	1.02	-0.02	-0.01	-3.97	1.16	-0.06	25.89
4780336	1.02	-0.02	-0.00	-3.97	1.22	0.00	25.92
4784424	1.02	-0.01	-0.01	-4.03	1.16	-0.06	25.90
4788588	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.88
4792748	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.88
4796828	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
4800912	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
4804996	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.87
4809092	1.02	-0.02	-0.01	-3.97	1.16	0.06	25.88
4813172	1.02	-0.02	-0.01	-3.91	1.16	0.00	25.89
4817244	1.02	-0.02	-0.01	-3.97	1.22	0.00	25.90
4821316	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.90
4825476	1.02	-0.01	-0.01	-4.03	1.16	-0.12	25.89
4829648	1.02	-0.01	-0.01	-4.03	1.10	-0.06	25.90
4833804	1.02	-0.00	-0.01	-3.97	1.16	0.00	25.91
4837888	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.91
4841984	1.02	-0.01	-0.01	-3.91	1.22	0.18	25.89
4846092	1.02	-0.02	-0.01	-3.85	1.22	0.06	25.89
4850212	1.02	-0.02	-0.01	-3.91	1.16	0.06	25.88
4854304	1.02	-0.02	-0.01	-3.85	1.16	0.00	25.90
4858392	1.02	-0.02	-0.01	-3.97	1.22	0.06	25.91
4862480	1.01	-0.01	-0.01	-3.97	1.16	0.06	25.89
4866576	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.90
4870652	1.02	-0.01	-0.01	-4.03	1.16	0.00	25.90
4874716	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.90
4878784	1.02	-0.00	-0.01	-3.91	1.22	0.00	25.90
4882848	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
4886936	1.02	-0.01	-0.01	-3.91	1.10	0.06	25.89
4891028	1.01	-0.01	-0.01	-3.91	1.16	0.06	25.89
4895120	1.02	-0.02	-0.01	-3.91	1.28	0.00	25.90
4899188	1.02	-0.02	-0.01	-3.91	1.22	0.00	25.89
4903272	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.89
4907360	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.88
4911500	1.02	-0.01	-0.01	-3.97	1.10	-0.12	25.89
4915664	1.02	-0.01	-0.01	-3.91	1.16	-0.12	25.89
4919828	1.02	-0.01	-0.01	-3.97	1.10	-0.06	25.89
4923996	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.88
4928160	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.89
4932316	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.88
4936420	1.02	-0.01	-0.01	-3.85	1.22	0.06	25.88
4940528	1.02	-0.01	-0.01	-3.85	1.28	0.06	25.87
4944648	1.02	-0.02	-0.01	-3.85	1.22	0.06	25.89
4948744	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.88
4952828	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
4956908	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.88
4960988	1.02	-0.01	-0.01	-3.85	1.10	0.00	25.89
4965064	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.89
4969152	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.87
4973256	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.87
4977364	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.88
4981456	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.88
4985544	1.02	-0.01	-0.00	-4.03	1.16	0.00	25.88
4989632	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.89
4993732	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
4997820	1.02	-0.01	-0.00	-3.97	1.16	-0.06	25.89
5001932	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.89
5006036	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.90
5010196	1.02	-0.01	-0.00	-4.03	1.22	0.00	25.91
5014272	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
5018360	1.02	-0.01	-0.01	-4.03	1.16	0.06	25.89
5022440	1.02	-0.01	-0.00	-3.97	1.16	0.06	25.90
5026520	1.02	-0.02	-0.00	-3.97	1.22	0.06	25.91
5030612	1.02	-0.02	-0.01	-3.97	1.16	0.06	25.90
5034700	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
5038780	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
5042868	1.02	-0.01	-0.01	-4.03	1.16	-0.12	25.90
5046980	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.90
5051084	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.89
5055168	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
5059240	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.91
5063328	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.91
5067408	1.02	-0.02	-0.01	-3.91	1.22	0.00	25.90
5071480	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
5075544	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.92
5079624	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.92
5083704	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.92
5087780	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.90
5091868	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.89
5095964	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.90
5100116	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.90
5104204	1.01	-0.01	-0.01	-3.91	1.16	0.00	25.90
5108292	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.89
5112432	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.88
5116512	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
5120596	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.91
5124672	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
5128760	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.90
5132840	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.89
5136940	1.02	-0.01	-0.01	-3.91	1.16	0.06	25.89
5141020	1.02	-0.01	-0.01	-3.85	1.22	0.00	25.90
5145088	1.02	-0.02	-0.01	-3.85	1.10	0.00	25.90
5149156	1.02	-0.02	-0.01	-3.97	1.10	0.00	25.90
5153232	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
5157320	1.02	-0.01	-0.01	-3.97	1.16	-0.12	25.90
5161484	1.02	-0.01	-0.01	-3.91	1.16	-0.12	25.90
5165644	1.02	-0.01	-0.01	-3.85	1.10	0.00	25.90
5169720	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.89
5173800	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.89
5177884	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
5181960	1.02	-0.02	-0.01	-3.91	1.22	0.00	25.91
5186040	1.02	-0.02	-0.01	-3.91	1.22	0.00	25.90
5190120	1.02	-0.02	-0.01	-3.91	1.28	0.00	25.89
5194208	1.02	-0.02	-0.01	-3.97	1.28	-0.06	25.90
5198376	1.02	-0.01	-0.01	-4.03	1.22	-0.06	25.90
5202536	1.02	-0.01	-0.01	-4.03	1.16	-0.06	25.90
5206720	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.90
5210884	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.90
5214964	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.89
5219056	1.02	-0.01	-0.01	-3.85	1.22	0.12	25.89
5223152	1.02	-0.01	-0.01	-3.85	1.22	0.12	25.88
5227272	1.02	-0.02	-0.01	-3.91	1.16	0.18	25.87
5231368	1.02	-0.02	-0.01	-3.97	1.16	0.12	25.89
5235460	1.02	-0.01	-0.01	-3.97	1.16	0.06	25.90
5239540	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.90
5243640	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.89
5247776	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.89
5251932	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5256012	1.02	-0.01	-0.00	-3.91	1.22	0.00	25.90
5260084	1.02	-0.01	-0.01	-3.91	1.22	0.12	25.91
5264184	1.02	-0.01	-0.01	-3.97	1.22	0.06	25.91
5268272	1.02	-0.02	-0.01	-3.91	1.28	0.06	25.91
5272360	1.02	-0.02	-0.01	-3.91	1.28	0.00	25.92
5276440	1.02	-0.01	-0.01	-4.03	1.22	0.00	25.90
5280504	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5284580	1.02	-0.01	-0.01	-3.91	1.16	-0.12	25.88
5288744	1.02	-0.01	-0.01	-4.03	1.16	-0.06	25.89
5292904	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.89
5296992	1.02	-0.01	-0.01	-3.97	1.16	-0.06	25.90
5301132	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.90
5305216	1.02	-0.01	-0.01	-3.91	1.22	0.00	25.90
5309300	1.02	-0.01	-0.01	-3.91	1.22	0.06	25.90
5313396	1.02	-0.01	-0.00	-3.97	1.22	0.06	25.89
5317468	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5321548	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.88
5325636	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.89
5329784	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.91
5333968	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.92
5338120	1.02	-0.01	-0.01	-3.91	1.22	-0.06	25.90
5342276	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.90
5346360	1.02	-0.01	-0.01	-3.91	1.16	0.00	25.90
5350440	1.02	-0.01	-0.01	-3.91	1.28	0.00	25.91
5354516	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.90
5358596	1.02	-0.01	-0.01	-3.97	1.22	0.00	25.89
5362672	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.88
5366752	1.02	-0.01	-0.01	-3.97	1.28	0.00	25.89
5370840	1.02	-0.01	-0.01	-3.97	1.28	0.06	25.89
5374936	1.02	-0.01	-0.01	-3.97	1.22	-0.06	25.89
5379084	1.01	-0.01	-0.01	-3.97	1.22	0.00	25.91
5383160	1.02	-0.01	-0.01	-3.97	1.16	0.00	25.91
