5522616	0.05	0.98	-0.02	-4.03	1.10	0.00	25.78
5526644	0.05	0.98	-0.02	-3.97	1.28	0.00	25.77
5530708	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
5534780	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
5538852	0.05	0.98	-0.02	-3.97	1.16	0.06	25.77
5542916	0.05	0.98	-0.03	-3.91	1.16	0.00	25.78
5546980	0.05	0.98	-0.02	-3.97	1.22	-0.06	25.77
5551056	0.05	0.98	-0.02	-3.97	1.28	-0.06	25.79
5555132	0.05	0.99	-0.02	-3.97	1.22	0.00	25.77
5559180	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
5563260	0.05	0.98	-0.01	-3.91	1.22	0.12	25.78
5567336	0.05	0.98	-0.01	-3.97	1.16	0.06	25.77
5571404	0.05	0.98	-0.01	-3.91	1.16	0.00	25.77
5575452	0.05	0.98	-0.02	-3.85	1.10	0.00	25.77
5579488	0.05	0.98	-0.02	-3.91	1.16	0.00	25.76
5583532	0.05	0.98	-0.02	-3.91	1.16	0.12	25.77
5587608	0.05	0.99	-0.02	-3.91	1.16	0.12	25.77
5591676	0.05	0.99	-0.02	-3.91	1.22	0.06	25.77
5595744	0.05	0.99	-0.02	-3.97	1.22	-0.06	25.76
5599812	0.05	0.98	-0.02	-4.03	1.28	0.06	25.76
5603888	0.05	0.98	-0.01	-3.97	1.22	0.06	25.76
5607956	0.05	0.98	-0.02	-4.03	1.22	0.12	25.77
5612024	0.05	0.98	-0.02	-3.97	1.22	0.06	25.79
5616092	0.05	0.98	-0.02	-3.97	1.16	0.06	25.79
5620160	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
5624232	0.05	0.98	-0.02	-3.97	1.16	0.06	25.80
5628296	0.05	0.98	-0.02	-3.91	1.22	0.06	25.80
5632368	0.05	0.98	-0.02	-3.91	1.22	0.06	25.80
5636424	0.05	0.98	-0.02	-3.91	1.16	0.00	25.81
5640480	0.05	0.98	-0.02	-3.91	1.10	0.00	25.79
5644536	0.05	0.99	-0.02	-3.91	1.22	0.00	25.79
5648600	0.05	0.99	-0.02	-3.97	1.28	0.00	25.78
5652656	0.05	0.98	-0.02	-3.85	1.22	0.00	25.78
5656724	0.05	0.98	-0.02	-3.85	1.16	0.06	25.79
5660800	0.05	0.98	-0.02	-3.85	1.16	0.12	25.79
5664872	0.04	0.98	-0.02	-3.91	1.16	0.12	25.78
5668944	0.05	0.98	-0.01	-3.91	1.16	0.06	25.78
5673020	0.05	0.98	-0.02	-3.91	1.22	0.06	25.76
5677092	0.05	0.99	-0.02	-3.97	1.16	0.06	25.76
5681168	0.05	0.99	-0.02	-3.91	1.22	0.06	25.76
5685236	0.05	0.98	-0.02	-3.91	1.22	0.12	25.77
5689308	0.05	0.98	-0.02	-3.91	1.22	0.06	25.77
5693376	0.05	0.98	-0.02	-3.97	1.28	0.00	25.77
5697424	0.05	0.98	-0.02	-3.97	1.22	0.00	25.78
5701456	0.05	0.98	-0.02	-3.85	1.16	0.00	25.76
5705512	0.05	0.98	-0.02	-3.91	1.16	0.00	25.78
5709552	0.05	0.98	-0.02	-3.85	1.16	0.00	25.78
5713624	0.05	0.98	-0.02	-3.91	1.16	-0.06	25.78
5717712	0.05	0.98	-0.02	-3.91	1.16	0.06	25.78
5721796	0.05	0.98	-0.02	-3.91	1.22	0.06	25.78
5725880	0.05	0.98	-0.02	-3.91	1.22	0.12	25.78
5729952	0.05	0.98	-0.02	-3.91	1.22	0.12	25.78
5734020	0.04	0.98	-0.02	-3.91	1.22	0.12	25.79
5738088	0.05	0.99	-0.02	-3.97	1.16	0.00	25.79
5742152	0.05	0.98	-0.02	-3.97	1.10	0.06	25.79
5746216	0.04	0.98	-0.02	-3.91	1.16	0.06	25.78
5750284	0.05	0.98	-0.02	-3.91	1.10	0.06	25.76
5754348	0.05	0.98	-0.02	-3.91	1.10	0.06	25.78
5758408	0.05	0.99	-0.02	-3.97	1.10	0.00	25.78
5762448	0.05	0.99	-0.02	-3.91	1.16	0.00	25.78
5766516	0.05	0.99	-0.02	-3.91	1.10	0.00	25.79
5770568	0.05	0.98	-0.02	-3.85	1.22	0.00	25.79
5774632	0.05	0.98	-0.02	-3.85	1.16	0.06	25.79
5778692	0.05	0.99	-0.02	-3.85	1.22	0.00	25.79
5782756	0.05	0.99	-0.02	-3.97	1.16	0.00	25.77
5786820	0.05	0.98	-0.02	-3.97	1.22	0.12	25.78
5790896	0.05	0.98	-0.01	-3.91	1.22	0.18	25.78
5794968	0.05	0.98	-0.02	-3.85	1.16	0.12	25.80
5799044	0.05	0.98	-0.02	-3.97	1.16	0.12	25.79
5803120	0.04	0.98	-0.02	-3.97	1.16	0.12	25.78
5807192	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
5811268	0.04	0.98	-0.02	-3.91	1.16	0.12	25.77
5815340	0.05	0.99	-0.02	-3.91	1.16	0.12	25.77
5819416	0.05	0.98	-0.02	-3.91	1.16	0.12	25.78
5823484	0.05	0.98	-0.02	-3.97	1.22	0.12	25.78
5827556	0.05	0.98	-0.02	-3.91	1.22	0.12	25.76
5831632	0.04	0.98	-0.02	-3.85	1.16	0.06	25.76
5835704	0.05	0.98	-0.02	-3.91	1.22	0.06	25.78
5839780	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
5843844	0.05	0.98	-0.02	-3.91	1.10	0.00	25.78
5847872	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
5851928	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
5855976	0.05	0.99	-0.02	-3.91	1.16	0.06	25.79
5860060	0.05	0.99	-0.02	-3.97	1.28	0.12	25.78
5864132	0.05	0.99	-0.02	-3.91	1.28	0.12	25.77
5868220	0.05	0.98	-0.02	-3.85	1.22	0.12	25.78
5872288	0.05	0.98	-0.02	-3.85	1.22	0.12	25.79
5876356	0.05	0.98	-0.02	-3.97	1.22	0.12	25.77
5880416	0.05	0.98	-0.02	-3.97	1.16	0.00	25.77
5884472	0.05	0.99	-0.02	-3.97	1.22	0.00	25.79
5888528	0.05	0.98	-0.02	-3.97	1.28	0.00	25.78
5892580	0.05	0.98	-0.02	-3.97	1.22	0.00	25.77
5896632	0.05	0.98	-0.02	-3.97	1.28	0.00	25.77
5900696	0.05	0.98	-0.02	-3.91	1.16	-0.06	25.79
5904768	0.05	0.99	-0.02	-3.91	1.22	-0.06	25.78
5908836	0.05	0.98	-0.02	-3.91	1.22	0.00	25.76
5912924	0.05	0.98	-0.02	-3.91	1.22	0.12	25.76
5916996	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
5921064	0.05	0.98	-0.02	-3.85	1.16	0.06	25.79
5925132	0.05	0.98	-0.02	-3.91	1.16	0.06	25.79
5929200	0.05	0.98	-0.02	-3.91	1.16	0.00	25.78
5933268	0.05	0.98	-0.02	-3.97	1.16	-0.06	25.78
5937340	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
5941424	0.05	0.98	-0.02	-4.03	1.16	0.12	25.76
5945496	0.05	0.98	-0.02	-3.85	1.22	0.12	25.77
5949572	0.05	0.99	-0.02	-3.85	1.22	0.06	25.79
5953636	0.05	0.98	-0.02	-3.91	1.22	0.00	25.78
5957696	0.05	0.98	-0.02	-3.97	1.22	0.00	25.77
5961764	0.05	0.98	-0.02	-3.85	1.16	0.06	25.77
5965836	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
5969904	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
5973976	0.05	0.98	-0.02	-3.97	1.16	0.06	25.77
5978052	0.05	0.98	-0.02	-4.03	1.10	0.06	25.77
5982116	0.05	0.98	-0.02	-3.97	1.16	0.12	25.77
5986188	0.05	0.98	-0.02	-3.91	1.16	0.06	25.78
5990264	0.05	0.99	-0.02	-3.85	1.16	0.06	25.78
5994340	0.05	0.99	-0.02	-3.97	1.22	0.06	25.78
5998404	0.05	0.99	-0.02	-3.91	1.16	0.00	25.77
6002476	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
6006552	0.05	0.98	-0.02	-3.91	1.16	0.06	25.79
6010628	0.05	0.98	-0.02	-3.91	1.16	0.12	25.79
6014720	0.04	0.98	-0.02	-3.97	1.22	0.06	25.77
6018788	0.05	0.98	-0.02	-3.97	1.22	0.06	25.77
6022852	0.05	0.98	-0.02	-3.97	1.22	0.00	25.77
6026912	0.05	0.99	-0.02	-3.97	1.16	0.06	25.77
6030980	0.05	0.99	-0.02	-3.91	1.10	0.06	25.79
6035048	0.05	0.98	-0.02	-3.91	1.16	0.06	25.79
6039120	0.05	0.98	-0.02	-3.97	1.22	0.12	25.79
6043188	0.05	0.98	-0.02	-3.97	1.28	0.18	25.79
6047260	0.05	0.98	-0.02	-4.03	1.22	0.12	25.79
6051328	0.05	0.98	-0.02	-3.97	1.16	0.06	25.77
6055396	0.05	0.98	-0.01	-3.91	1.10	0.06	25.77
6059472	0.05	0.98	-0.02	-3.91	1.16	0.06	25.78
6063540	0.05	0.98	-0.02	-3.97	1.28	0.06	25.78
6067608	0.05	0.99	-0.02	-3.97	1.22	0.06	25.80
6071676	0.05	0.99	-0.02	-3.97	1.16	0.06	25.80
6075748	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6079816	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6083888	0.04	0.99	-0.02	-3.91	1.22	-0.06	25.79
6087956	0.05	0.99	-0.02	-3.91	1.22	0.06	25.80
6092040	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6096116	0.05	0.98	-0.02	-3.78	1.16	0.12	25.79
6100192	0.05	0.98	-0.02	-3.85	1.22	0.12	25.79
6104268	0.05	0.98	-0.02	-3.91	1.28	0.06	25.79
6108344	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6112420	0.05	0.98	-0.01	-3.97	1.22	-0.06	25.79
6116500	0.05	0.99	-0.01	-3.97	1.22	-0.06	25.79
6120584	0.05	0.99	-0.02	-3.97	1.16	0.06	25.80
6124668	0.05	0.99	-0.02	-3.91	1.16	0.06	25.77
6128736	0.05	0.99	-0.02	-3.91	1.22	0.00	25.76
6132804	0.05	0.99	-0.02	-3.85	1.16	0.06	25.77
6136876	0.05	0.98	-0.02	-3.91	1.16	0.06	25.77
6140948	0.05	0.98	-0.02	-3.85	1.16	0.00	25.79
6145012	0.04	0.98	-0.02	-3.91	1.16	0.06	25.80
6149084	0.05	0.98	-0.02	-3.97	1.22	0.06	25.78
6153160	0.05	0.98	-0.02	-3.97	1.10	0.06	25.78
6157208	0.05	0.98	-0.02	-3.97	1.22	0.00	25.77
6161244	0.05	0.99	-0.02	-3.91	1.22	0.00	25.77
6165308	0.05	0.98	-0.02	-3.97	1.16	0.00	25.77
6169344	0.05	0.98	-0.02	-3.97	1.16	0.06	25.76
6173412	0.05	0.99	-0.02	-3.97	1.22	0.00	25.78
6177472	0.05	0.98	-0.02	-3.97	1.22	0.00	25.79
6181532	0.05	0.98	-0.02	-3.91	1.10	0.06	25.77
6185600	0.05	0.98	-0.02	-3.91	1.16	0.12	25.78
6189668	0.05	0.98	-0.01	-3.78	1.16	0.06	25.79
6193736	0.04	0.98	-0.02	-3.91	1.10	0.06	25.78
6197800	0.05	0.98	-0.02	-3.91	1.16	0.00	25.78
6201864	0.05	0.99	-0.02	-3.97	1.16	-0.06	25.78
6205928	0.05	0.99	-0.02	-3.91	1.16	0.00	25.79
6210012	0.05	0.99	-0.02	-3.91	1.16	-0.06	25.77
6214072	0.05	0.99	-0.02	-3.91	1.16	0.00	25.78
6218148	0.05	0.99	-0.02	-3.85	1.16	0.00	25.81
6222208	0.05	0.98	-0.02	-3.91	1.10	0.00	25.79
6226228	0.05	0.98	-0.02	-3.97	1.16	0.00	25.79
6230292	0.05	0.98	-0.02	-3.97	1.16	0.00	25.79
6234356	0.05	0.98	-0.02	-3.91	1.22	0.00	25.80
6238412	0.05	0.98	-0.02	-3.91	1.16	0.00	25.79
6242476	0.05	0.98	-0.02	-3.97	1.16	0.00	25.78
6246540	0.05	0.98	-0.02	-3.97	1.22	0.06	25.78
6250616	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6254692	0.05	0.99	-0.02	-3.91	1.28	0.06	25.80
6258764	0.05	0.99	-0.02	-3.97	1.22	0.12	25.79
6262840	0.05	0.99	-0.02	-3.91	1.22	0.12	25.80
6266916	0.05	0.98	-0.02	-3.91	1.16	0.12	25.79
6270992	0.05	0.98	-0.02	-3.91	1.16	0.06	25.79
6275060	0.05	0.98	-0.02	-3.91	1.16	0.06	25.78
6279136	0.05	0.98	-0.02	-3.91	1.10	0.12	25.77
6283208	0.05	0.98	-0.02	-3.97	1.16	0.06	25.77
6287284	0.05	0.98	-0.02	-3.97	1.16	0.06	25.79
6291348	0.05	0.98	-0.02	-3.85	1.16	0.00	25.79
6295412	0.05	0.98	-0.02	-3.97	1.10	0.00	25.78
6299436	0.05	0.98	-0.02	-4.03	1.22	0.00	25.78
6303480	0.05	0.98	-0.02	-3.97	1.22	0.12	25.79
6307568	0.05	0.99	-0.02	-3.91	1.22	0.06	25.79
6311644	0.05	0.99	-0.02	-3.91	1.16	0.06	25.79
6315720	0.05	0.99	-0.02	-3.91	1.16	0.06	25.79
6319804	0.05	0.98	-0.02	-3.97	1.28	0.12	25.78
6323892	0.05	0.98	-0.02	-3.91	1.28	0.06	25.80
6327960	0.05	0.98	-0.02	-3.91	1.22	0.12	25.80
6332032	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6336100	0.05	0.98	-0.02	-3.91	1.22	0.18	25.80
6340168	0.05	0.98	-0.02	-3.91	1.34	0.12	25.79
6344240	0.05	0.98	-0.02	-3.91	1.28	0.12	25.80
6348308	0.05	0.98	-0.02	-3.78	1.16	0.06	25.80
6352380	0.05	0.99	-0.02	-3.85	1.22	-0.06	25.79
6356448	0.04	0.98	-0.02	-4.09	1.16	-0.06	25.78
6360516	0.05	0.98	-0.02	-4.03	1.16	0.00	25.78
6364576	0.05	0.99	-0.01	-3.91	1.22	0.06	25.79
6368652	0.05	0.98	-0.02	-3.91	1.22	0.12	25.79
6372724	0.05	0.98	-0.02	-3.91	1.16	0.12	25.80
6376800	0.05	0.99	-0.02	-3.97	1.16	0.06	25.79
6380868	0.05	0.98	-0.02	-4.03	1.16	0.06	25.79
6384936	0.05	0.98	-0.02	-3.97	1.22	0.12	25.79
6389000	0.05	0.98	-0.02	-3.85	1.16	0.00	25.79
6393068	0.05	0.98	-0.02	-3.97	1.16	0.00	25.80
6397124	0.05	0.98	-0.02	-4.03	1.22	0.00	25.79
6401180	0.05	0.98	-0.02	-4.03	1.22	0.00	25.80
6405208	0.05	0.99	-0.02	-3.91	1.22	0.00	25.81
6409288	0.05	0.98	-0.02	-3.91	1.22	-0.06	25.79
6413360	0.05	0.98	-0.02	-3.91	1.16	0.06	25.82
6417444	0.05	0.98	-0.02	-3.97	1.22	0.06	25.80
6421516	0.05	0.98	-0.02	-3.97	1.16	0.06	25.79
6425584	0.05	0.98	-0.02	-3.85	1.16	-0.06	25.80
6429660	0.05	0.99	-0.02	-3.91	1.22	0.06	25.80
6433732	0.05	0.98	-0.02	-3.97	1.22	0.00	25.78
6437764	0.05	0.98	-0.02	-4.03	1.22	0.06	25.78
6441844	0.05	0.98	-0.02	-3.91	1.16	0.06	25.78
6445916	0.05	0.98	-0.02	-3.85	1.16	-0.06	25.78
6449992	0.05	0.99	-0.02	-3.78	1.16	0.06	25.79
6454068	0.05	0.99	-0.02	-3.91	1.22	0.00	25.78
6458132	0.05	0.98	-0.02	-4.03	1.22	0.06	25.78
6462208	0.05	0.98	-0.02	-4.03	1.22	0.06	25.78
6466264	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
6470328	0.05	0.98	-0.02	-3.85	1.10	0.00	25.77
6474388	0.05	0.98	-0.02	-3.85	1.16	0.06	25.79
6478448	0.05	0.98	-0.02	-3.97	1.10	0.00	25.79
6482508	0.05	0.99	-0.02	-3.97	1.10	0.06	25.79
6486576	0.05	0.98	-0.02	-3.91	1.10	0.06	25.79
6490640	0.05	0.98	-0.02	-3.91	1.10	0.06	25.80
6494704	0.05	0.98	-0.02	-3.85	1.16	0.06	25.79
6498772	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6502844	0.04	0.98	-0.02	-3.97	1.28	0.06	25.78
6506912	0.04	0.98	-0.02	-4.03	1.22	0.06	25.79
6510980	0.05	0.98	-0.02	-3.91	1.22	0.12	25.81
6515048	0.05	0.98	-0.02	-3.91	1.16	0.06	25.81
6519116	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
6523176	0.05	0.98	-0.02	-3.91	1.10	0.00	25.77
6527232	0.05	0.98	-0.02	-3.97	1.16	0.00	25.78
6531296	0.05	0.98	-0.02	-3.91	1.10	0.00	25.79
6535360	0.05	0.99	-0.02	-3.85	1.16	0.12	25.78
6539432	0.04	0.98	-0.02	-3.97	1.22	0.12	25.78
6543512	0.05	0.98	-0.02	-3.97	1.16	0.06	25.79
6547576	0.05	0.98	-0.02	-3.97	1.16	0.00	25.78
6551644	0.05	0.98	-0.02	-3.91	1.10	0.06	25.78
6555716	0.05	0.99	-0.02	-3.91	1.10	0.00	25.80
6559772	0.05	0.98	-0.02	-3.91	1.10	0.00	25.79
6563828	0.05	0.98	-0.02	-3.91	1.10	0.06	25.79
6567900	0.05	0.98	-0.02	-3.97	1.10	0.06	25.78
6571972	0.05	0.98	-0.02	-4.03	1.10	0.06	25.78
6576004	0.05	0.98	-0.02	-3.97	1.10	0.06	25.77
6580084	0.04	0.98	-0.01	-3.91	1.10	0.06	25.79
6584152	0.05	0.98	-0.02	-3.97	1.16	0.00	25.79
6588212	0.05	0.98	-0.01	-3.91	1.16	0.06	25.78
6592276	0.05	0.98	-0.02	-3.85	1.10	0.00	25.78
6596304	0.05	0.98	-0.02	-3.91	1.04	0.00	25.78
6600340	0.05	0.98	-0.02	-3.91	1.16	0.00	25.79
6604412	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6608480	0.05	0.98	-0.02	-3.91	1.28	0.12	25.79
6612548	0.05	0.98	-0.02	-3.91	1.22	0.06	25.81
6616616	0.05	0.98	-0.02	-3.85	1.16	0.06	25.81
6620676	0.05	0.98	-0.02	-3.91	1.22	0.00	25.78
6624736	0.05	0.98	-0.02	-3.97	1.16	-0.06	25.78
6628796	0.05	0.98	-0.02	-3.97	1.16	0.00	25.79
6632876	0.04	0.98	-0.02	-3.91	1.22	0.00	25.80
6636904	0.04	0.98	-0.02	-3.91	1.22	0.06	25.79
6640980	0.05	0.98	-0.02	-3.91	1.22	0.12	25.77
6645048	0.05	0.98	-0.02	-3.91	1.22	0.06	25.76
6649112	0.05	0.98	-0.02	-3.91	1.22	0.06	25.77
6653188	0.05	0.98	-0.02	-3.91	1.22	0.06	25.77
6657252	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
6661320	0.05	0.99	-0.02	-3.91	1.16	-0.06	25.77
6665384	0.05	0.99	-0.02	-3.91	1.22	0.00	25.74
6669452	0.05	0.99	-0.03	-3.97	1.22	0.00	25.75
6673520	0.04	0.99	-0.02	-3.91	1.22	-0.06	25.77
6677596	0.05	0.99	-0.02	-3.91	1.22	-0.06	25.78
6681672	0.05	0.98	-0.02	-3.97	1.22	0.00	25.79
6685756	0.05	0.98	-0.02	-4.03	1.22	0.06	25.78
6689824	0.05	0.98	-0.02	-3.91	1.22	0.06	25.78
6693900	0.05	0.98	-0.02	-3.91	1.16	0.06	25.80
6697964	0.05	0.98	-0.02	-4.03	1.22	0.06	25.78
6702032	0.05	0.98	-0.02	-3.97	1.16	0.00	25.77
6706056	0.05	0.98	-0.02	-3.97	1.10	0.00	25.77
6710092	0.05	0.98	-0.02	-4.03	1.04	0.00	25.79
6714136	0.05	0.98	-0.01	-3.97	1.16	0.06	25.77
6718220	0.05	0.99	-0.01	-3.91	1.16	0.06	25.78
6722288	0.05	0.98	-0.02	-3.85	1.22	0.00	25.78
6726316	0.05	0.98	-0.02	-3.91	1.16	0.00	25.78
6730380	0.05	0.98	-0.01	-3.91	1.22	0.00	25.79
6734444	0.05	0.98	-0.02	-3.91	1.28	0.12	25.79
6738512	0.05	0.98	-0.02	-3.91	1.16	0.06	25.80
6742572	0.05	0.98	-0.02	-3.97	1.22	0.00	25.79
6746628	0.05	0.98	-0.02	-3.97	1.22	-0.06	25.78
6750700	0.05	0.98	-0.01	-3.97	1.28	-0.06	25.79
6754780	0.05	0.98	-0.02	-4.03	1.22	-0.06	25.78
6758864	0.05	0.99	-0.02	-4.03	1.16	-0.06	25.78
6762932	0.04	0.98	-0.02	-4.03	1.28	0.00	25.79
6766980	0.04	0.98	-0.01	-3.91	1.28	0.06	25.79
6771060	0.05	0.98	-0.02	-3.91	1.16	0.06	25.79
6775124	0.05	0.98	-0.02	-3.85	1.16	0.12	25.78
6779188	0.05	0.98	-0.02	-3.85	1.10	0.12	25.78
6783248	0.05	0.98	-0.02	-3.97	1.10	0.00	25.78
6787304	0.05	0.98	-0.02	-3.97	1.22	0.00	25.77
6791360	0.05	0.98	-0.02	-4.03	1.28	0.00	25.77
6795388	0.05	0.98	-0.02	-4.03	1.16	0.00	25.77
6799452	0.04	0.98	-0.02	-4.15	1.22	0.00	25.77
6803512	0.05	0.98	-0.02	-4.09	1.22	0.00	25.79
6807568	0.05	0.99	-0.02	-3.97	1.22	0.00	25.79
6811624	0.05	0.99	-0.02	-3.91	1.16	0.00	25.76
6815684	0.05	0.98	-0.02	-3.91	1.22	0.00	25.77
6819716	0.04	0.98	-0.02	-3.72	1.16	0.06	25.76
6823792	0.05	0.98	-0.02	-3.85	1.10	0.00	25.77
6827820	0.05	0.98	-0.02	-3.85	1.16	0.00	25.78
6831888	0.05	0.98	-0.02	-3.91	1.16	0.00	25.78
6835948	0.05	0.99	-0.02	-3.91	1.10	0.06	25.78
6840020	0.05	0.99	-0.02	-3.97	1.22	0.06	25.78
6844096	0.05	0.99	-0.02	-3.97	1.28	0.06	25.78
6848184	0.05	0.98	-0.02	-3.91	1.22	0.06	25.80
6852248	0.04	0.98	-0.02	-3.91	1.22	0.12	25.79
6856320	0.04	0.98	-0.02	-3.91	1.16	0.12	25.80
6860384	0.05	0.98	-0.02	-3.97	1.16	0.12	25.79
6864456	0.05	0.99	-0.02	-3.97	1.22	0.06	25.79
6868524	0.05	0.99	-0.02	-3.97	1.16	0.12	25.76
6872592	0.05	0.98	-0.02	-3.97	1.16	0.12	25.78
6876660	0.04	0.98	-0.02	-3.91	1.22	0.12	25.78
6880720	0.05	0.98	-0.02	-3.91	1.16	0.00	25.78
6884788	0.05	0.98	-0.02	-3.97	1.16	0.06	25.80
6888856	0.05	0.98	-0.02	-3.97	1.22	0.06	25.79
6892924	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6896984	0.05	0.98	-0.02	-3.91	1.22	0.00	25.79
6901040	0.05	0.98	-0.02	-3.91	1.16	0.00	25.79
6905104	0.05	0.99	-0.02	-3.91	1.16	0.06	25.78
6909176	0.05	0.98	-0.02	-3.97	1.10	0.06	25.77
6913252	0.05	0.98	-0.02	-3.97	1.16	0.06	25.79
6917320	0.05	0.98	-0.02	-3.97	1.22	0.00	25.80
6921356	0.05	0.98	-0.02	-3.91	1.28	0.12	25.78
6925436	0.05	0.98	-0.02	-3.91	1.16	0.18	25.79
6929512	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6933580	0.05	0.98	-0.02	-3.85	1.28	0.00	25.79
6937648	0.05	0.98	-0.02	-3.85	1.22	0.12	25.79
6941724	0.05	0.98	-0.02	-3.91	1.22	0.06	25.78
6945800	0.05	0.98	-0.02	-3.91	1.22	0.06	25.79
6949864	0.05	0.98	-0.02	-3.91	1.22	0.00	25.79
6953928	0.05	0.98	-0.02	-3.91	1.22	0.00	25.79
6957956	0.05	0.98	-0.02	-3.97	1.10	0.00	25.80
6961992	0.05	0.98	-0.02	-3.97	1.16	0.00	25.79
6966036	0.05	0.98	-0.02	-3.85	1.22	0.06	25.79
6970120	0.05	0.98	-0.03	-3.91	1.16	0.06	25.79
6974184	0.05	0.98	-0.02	-3.85	1.22	0.00	25.80
6978224	0.05	0.98	-0.02	-3.97	1.28	-0.06	25.78
6982300	0.05	0.98	-0.01	-4.03	1.34	0.06	25.79
6986380	0.05	0.99	-0.01	-3.97	1.34	0.12	25.79
6990468	0.05	0.98	-0.01	-3.91	1.22	0.12	25.80
6994528	0.05	0.98	-0.01	-3.91	1.16	0.00	25.79
6998588	0.05	0.98	-0.02	-3.78	1.10	0.00	25.79
7002608	0.05	0.99	-0.03	-3.78	1.10	0.00	25.78
7006676	0.05	0.99	-0.03	-3.85	1.16	0.12	25.78
7010744	0.04	0.99	-0.03	-3.85	1.22	0.12	25.80
7014816	0.05	0.98	-0.02	-3.91	1.28	0.18	25.79
7018884	0.05	0.98	-0.02	-3.97	1.28	0.06	25.79
7022944	0.05	0.98	-0.01	-3.97	1.28	0.00	25.81
7027012	0.05	0.98	-0.02	-3.91	1.10	0.12	25.79
7031080	0.05	0.98	-0.02	-3.97	1.16	0.06	25.79
7035144	0.05	0.98	-0.02	-3.85	1.10	0.00	25.78
7039200	0.05	0.98	-0.02	-3.91	1.16	0.00	25.77
7043264	0.05	0.98	-0.02	-3.97	1.16	0.00	25.77
7047320	0.05	0.98	-0.02	-3.91	1.28	0.00	25.77
7051388	0.05	0.98	-0.02	-3.97	1.28	0.06	25.79
7055464	0.05	0.98	-0.01	-3.91	1.28	0.06	25.79
7059532	0.05	0.98	-0.01	-3.97	1.22	0.00	25.78
7063600	0.05	0.98	-0.01	-3.91	1.16	0.06	25.79
7067676	0.05	0.98	-0.02	-3.97	1.16	0.06	25.79
7071748	0.05	0.98	-0.02	-4.03	1.22	0.06	25.81
7075820	0.05	0.98	-0.02	-3.91	1.16	0.06	25.80
7079892	0.05	0.98	-0.02	-3.91	1.28	0.12	25.79
7083968	0.05	0.98	-0.02	-3.97	1.34	0.12	25.79
7088036	0.05	0.98	-0.02	-4.03	1.34	0.00	25.79
7092072	0.05	0.98	-0.02	-3.91	1.22	0.06	25.77
7096152	0.05	0.98	-0.01	-3.91	1.28	0.06	25.78
7100228	0.05	0.98	-0.01	-3.85	1.22	0.06	25.79
7104304	0.05	0.98	-0.02	-3.85	1.22	0.06	25.80
7108372	0.05	0.98	-0.02	-3.91	1.16	0.00	25.79
7112404	0.05	0.98	-0.02	-3.97	1.16	0.06	25.78
7116480	0.05	0.98	-0.02	-3.97	1.16	0.00	25.79
7120540	0.05	0.98	-0.02	-3.91	1.22	0.12	25.78
7124608	0.04	0.98	-0.01	-3.97	1.16	0.06	25.78
7128676	0.04	0.98	-0.02	-3.97	1.16	0.06	25.78
7132740	0.05	0.98	-0.02	-3.97	1.22	0.06	25.78
7136812	0.04	0.99	-0.02	-4.03	1.22	0.06	25.78
7140880	0.04	0.99	-0.02	-4.03	1.16	0.06	25.78
7144944	0.04	0.99	-0.02	-3.97	1.28	0.06	25.78
7149016	0.05	0.98	-0.02	-3.85	1.22	0.06	25.79
7153084	0.05	0.98	-0.01	-3.85	1.28	0.12	25.78
7157152	0.05	0.98	-0.02	-3.91	1.28	0.06	25.77
7161224	0.05	0.98	-0.01	-3.97	1.22	0.12	25.78
7165296	0.05	0.98	-0.02	-3.91	1.16	0.06	25.78
7169364	0.05	0.98	-0.02	-3.85	1.22	0.06	25.77
7173428	0.05	0.99	-0.02	-3.91	1.22	0.12	25.77
7177500	0.05	0.99	-0.02	-3.97	1.22	0.06	25.78
7181576	0.05	0.98	-0.02	-3.91	1.16	0.06	25.80
7185652	0.05	0.99	-0.02	-3.91	1.22	0.06	25.79
7189728	0.05	0.98	-0.02	-3.97	1.22	0.12	25.79
