3762636	-0.03	-1.00	0.10	-3.97	1.22	0.12	25.77
3766760	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.76
3770828	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.75
3774908	-0.02	-1.00	0.10	-3.85	1.22	0.00	25.75
3778988	-0.03	-1.01	0.10	-3.91	1.28	0.00	25.75
3783072	-0.03	-1.01	0.11	-4.03	1.22	0.00	25.74
3787160	-0.03	-1.01	0.10	-4.03	1.16	-0.06	25.74
3791248	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.75
3795332	-0.02	-1.00	0.10	-4.03	1.16	0.06	25.76
3799412	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.77
3803492	-0.03	-1.00	0.10	-4.03	1.10	0.06	25.76
3807568	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.75
3811632	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.75
3815712	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.75
3819788	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.76
3823876	-0.02	-1.00	0.10	-3.97	1.16	0.00	25.77
3827956	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.74
3832036	-0.02	-1.00	0.10	-3.78	1.22	0.00	25.74
3836124	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.75
3840232	-0.03	-1.01	0.10	-3.97	1.22	0.06	25.74
3844348	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.76
3848448	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.77
3852548	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.75
3856636	-0.02	-1.00	0.10	-3.85	1.16	0.06	25.74
3860716	-0.02	-1.00	0.10	-3.85	1.16	0.06	25.74
3864796	-0.03	-1.00	0.10	-3.91	1.28	0.06	25.74
3868868	-0.03	-1.00	0.10	-4.03	1.28	0.00	25.75
3872948	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.74
3877036	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.74
3881132	-0.03	-1.01	0.10	-3.91	1.22	0.06	25.76
3885252	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.75
3889328	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.73
3893400	-0.03	-1.00	0.10	-3.85	1.10	0.00	25.74
3897480	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.75
3901560	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.75
3905652	-0.03	-1.00	0.10	-4.03	1.28	-0.06	25.77
3909728	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.77
3913804	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.78
3917884	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.76
3921968	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.75
3926056	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.74
3930152	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.74
3934240	-0.03	-1.00	0.10	-4.03	1.22	0.06	25.75
3938324	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.74
3942412	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.75
3946484	-0.03	-1.00	0.11	-3.97	1.16	0.00	25.76
3950564	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.74
3954652	-0.03	-1.01	0.10	-3.85	1.16	-0.06	25.75
3958772	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.77
3962868	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.77
3966960	-0.02	-1.00	0.10	-3.97	1.16	0.06	25.77
3971032	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.76
3975104	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.74
3979180	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.77
3983260	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.77
3987348	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.77
3991420	-0.03	-1.00	0.10	-4.03	1.10	0.00	25.78
3995496	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.77
3999580	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.76
4003652	-0.03	-1.01	0.10	-3.91	1.10	0.06	25.75
4007748	-0.02	-1.01	0.10	-3.91	1.16	-0.06	25.76
4011832	-0.02	-1.00	0.10	-3.91	1.16	0.00	25.77
4015908	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.77
4020008	-0.03	-1.01	0.10	-3.78	1.16	0.00	25.76
4024096	-0.03	-1.01	0.10	-3.85	1.16	-0.06	25.76
4028220	-0.03	-1.00	0.10	-3.97	1.10	-0.12	25.73
4032316	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.76
4036420	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.76
4040532	-0.03	-1.00	0.10	-3.91	1.16	0.12	25.77
4044640	-0.03	-1.00	0.10	-3.85	1.10	0.06	25.78
4048712	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.76
4052792	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.77
4056872	-0.03	-1.01	0.10	-3.91	1.10	0.00	25.76
4060960	-0.03	-1.01	0.10	-3.85	1.10	-0.06	25.75
4065040	-0.03	-1.01	0.10	-3.85	1.10	0.00	25.75
4069112	-0.03	-1.01	0.10	-3.97	1.10	0.00	25.76
4073200	-0.03	-1.00	0.10	-3.91	1.16	-0.06	25.77
4077292	-0.03	-1.00	0.10	-3.97	1.22	-0.06	25.77
4081380	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.76
4085468	-0.03	-1.00	0.10	-3.91	1.16	0.12	25.76
4089584	-0.03	-1.00	0.10	-3.85	1.28	0.12	25.75
4093676	-0.03	-1.00	0.10	-3.97	1.28	0.00	25.77
4097764	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.77
4101844	-0.03	-1.00	0.10	-3.91	1.10	0.06	25.76
4105916	-0.02	-1.00	0.09	-3.85	1.10	0.00	25.74
4110004	-0.03	-1.01	0.10	-3.85	1.22	0.06	25.76
4114104	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.77
4118184	-0.03	-1.01	0.10	-3.85	1.10	0.00	25.76
4122272	-0.03	-1.01	0.10	-3.91	1.10	0.06	25.76
4126392	-0.03	-1.01	0.10	-3.97	1.10	0.06	25.74
4130480	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.74
4134552	-0.02	-1.00	0.10	-4.03	1.22	-0.06	25.76
4138640	-0.02	-1.00	0.10	-3.97	1.16	0.00	25.77
4142704	-0.02	-1.00	0.10	-3.91	1.16	0.00	25.76
4146792	-0.02	-1.01	0.10	-3.85	1.10	0.06	25.75
4150888	-0.02	-1.01	0.10	-3.78	1.16	0.06	25.75
4154980	-0.03	-1.01	0.10	-3.97	1.28	0.06	25.75
4159076	-0.03	-1.00	0.10	-4.03	1.22	0.06	25.75
4163152	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.75
4167228	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.75
4171292	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.74
4175364	-0.02	-1.00	0.10	-3.91	1.22	0.00	25.75
4179436	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.75
4183528	-0.02	-1.00	0.10	-3.97	1.16	0.06	25.75
4187604	-0.02	-1.00	0.10	-3.91	1.10	0.00	25.76
4191664	-0.02	-1.00	0.10	-3.91	1.10	0.00	25.75
4195752	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.76
4199828	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.78
4203904	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.78
4207996	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.79
4212092	-0.03	-1.00	0.10	-3.91	1.22	0.12	25.78
4216184	-0.02	-1.00	0.10	-3.91	1.28	0.12	25.77
4220280	-0.02	-1.00	0.11	-3.91	1.22	0.06	25.77
4224396	-0.03	-1.01	0.10	-3.91	1.28	0.06	25.76
4228496	-0.03	-1.01	0.10	-3.91	1.34	0.06	25.75
4232584	-0.03	-1.01	0.10	-3.97	1.28	0.06	25.76
4236676	-0.03	-1.01	0.10	-4.03	1.22	0.00	25.75
4240756	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.74
4244836	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.74
4248896	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.77
4252972	-0.02	-1.00	0.10	-3.85	1.22	-0.06	25.77
4257064	-0.02	-1.00	0.10	-3.91	1.16	-0.12	25.76
4261164	-0.03	-1.01	0.10	-3.91	1.16	-0.06	25.76
4265276	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.76
4269364	-0.02	-1.00	0.10	-3.97	1.10	0.06	25.75
4273444	-0.02	-1.00	0.10	-3.97	1.10	0.06	25.77
4277512	-0.03	-1.00	0.10	-4.09	1.16	0.00	25.77
4281600	-0.02	-1.00	0.10	-4.03	1.16	0.00	25.77
4285680	-0.02	-1.00	0.10	-3.85	1.22	0.00	25.75
4289768	-0.02	-1.00	0.10	-3.85	1.16	0.06	25.76
4293864	-0.03	-1.00	0.11	-3.78	1.16	0.06	25.74
4297968	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.77
4302052	-0.03	-1.00	0.10	-3.97	1.04	-0.06	25.77
4306168	-0.03	-1.00	0.10	-3.97	1.04	-0.06	25.77
4310256	-0.03	-1.00	0.10	-4.03	1.10	0.06	25.76
4314332	-0.02	-1.00	0.10	-3.85	1.04	0.00	25.77
4318404	-0.03	-1.01	0.10	-3.91	1.10	0.00	25.76
4322488	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.76
4326564	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.77
4330648	-0.02	-1.00	0.10	-3.97	1.22	0.00	25.76
4334724	-0.03	-1.00	0.10	-3.85	1.28	0.00	25.77
4338808	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.77
4342892	-0.03	-1.00	0.10	-3.85	1.16	0.06	25.76
4346988	-0.03	-1.01	0.10	-3.85	1.22	0.06	25.76
4351100	-0.03	-1.01	0.11	-3.91	1.22	0.06	25.77
4355212	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.76
4359292	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.75
4363380	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.78
4367476	-0.03	-1.00	0.10	-3.85	1.16	0.06	25.77
4371564	-0.03	-1.01	0.10	-3.78	1.22	0.06	25.78
4375656	-0.03	-1.01	0.10	-3.91	1.22	0.00	25.78
4379736	-0.03	-1.01	0.10	-3.97	1.10	0.00	25.79
4383816	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.77
4387896	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.78
4391976	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.77
4396056	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.76
4400136	-0.03	-1.01	0.10	-3.91	1.22	0.00	25.78
4404208	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.77
4408288	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.77
4412376	-0.02	-1.00	0.10	-4.03	1.10	0.06	25.78
4416448	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.78
4420512	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.77
4424588	-0.03	-1.00	0.10	-3.97	1.22	-0.06	25.77
4428672	-0.03	-1.00	0.10	-4.03	1.28	0.00	25.76
4432740	-0.03	-1.00	0.10	-3.97	1.28	0.00	25.77
4436828	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.77
4440936	-0.03	-1.01	0.10	-3.97	1.22	0.06	25.75
4445056	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.77
4449132	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.77
4453228	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.77
4457304	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.77
4461376	-0.03	-1.00	0.10	-3.78	1.22	0.06	25.78
4465452	-0.03	-1.01	0.10	-3.85	1.22	0.00	25.76
4469536	-0.02	-1.01	0.09	-3.91	1.16	0.06	25.77
4473632	-0.02	-1.00	0.09	-3.97	1.22	0.06	25.78
4477716	-0.03	-1.01	0.10	-4.03	1.16	0.06	25.79
4481804	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.78
4485876	-0.02	-1.00	0.10	-3.78	1.16	0.00	25.77
4489944	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.77
4494032	-0.03	-1.00	0.11	-4.03	1.28	0.06	25.77
4498124	-0.03	-1.00	0.10	-4.03	1.22	0.06	25.77
4502196	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.77
4506276	-0.02	-1.00	0.10	-3.91	1.16	0.06	25.80
4510356	-0.02	-1.00	0.10	-3.91	1.10	0.06	25.78
4514432	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.76
4518524	-0.03	-1.00	0.10	-3.97	1.16	0.12	25.77
4522624	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.77
4526740	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.77
4530832	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.76
4534912	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.76
4538976	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.76
4543060	-0.02	-1.00	0.10	-3.97	1.04	0.00	25.77
4547132	-0.03	-1.00	0.10	-3.85	1.10	0.00	25.76
4551220	-0.03	-1.01	0.10	-3.85	1.16	0.06	25.75
4555316	-0.03	-1.01	0.10	-3.97	1.22	0.12	25.78
4559424	-0.03	-1.01	0.10	-4.09	1.22	0.00	25.77
4563508	-0.03	-1.00	0.10	-3.91	1.16	-0.06	25.77
4567616	-0.03	-1.00	0.10	-3.78	1.10	0.00	25.77
4571700	-0.03	-1.01	0.10	-3.97	1.10	0.00	25.78
4575780	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.79
4579884	-0.02	-1.00	0.10	-3.91	1.22	0.12	25.77
4583972	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.78
4588064	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.77
4592128	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.76
4596204	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.75
4600288	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.75
4604368	-0.02	-1.00	0.10	-3.85	1.10	-0.06	25.77
4608456	-0.03	-1.00	0.10	-3.91	1.22	-0.06	25.77
4612552	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.79
4616648	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.78
4620748	-0.03	-1.01	0.10	-3.91	1.16	-0.06	25.78
4624856	-0.03	-1.01	0.10	-3.97	1.10	-0.06	25.79
4628960	-0.03	-1.01	0.10	-3.85	1.10	-0.06	25.79
4633072	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.80
4637164	-0.03	-1.01	0.10	-3.91	1.22	0.06	25.80
4641260	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.79
4645344	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.78
4649432	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.78
4653524	-0.03	-1.01	0.10	-3.91	1.22	0.06	25.79
4657632	-0.02	-1.00	0.10	-3.97	1.16	0.00	25.76
4661712	-0.02	-1.00	0.10	-4.03	1.16	0.00	25.76
4665800	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.76
4669876	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.77
4673964	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.77
4678036	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.79
4682124	-0.02	-1.00	0.10	-3.91	1.22	0.06	25.78
4686196	-0.02	-1.00	0.10	-3.91	1.22	0.00	25.78
4690284	-0.03	-1.01	0.10	-3.78	1.16	0.06	25.79
4694372	-0.03	-1.01	0.09	-3.85	1.22	0.00	25.78
4698464	-0.03	-1.01	0.10	-3.97	1.16	-0.06	25.79
4702560	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.78
4706628	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.77
4710704	-0.03	-1.00	0.10	-3.97	1.04	0.00	25.77
4714772	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.77
4718840	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.77
4722928	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.76
4727016	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.76
4731096	-0.03	-1.01	0.10	-3.91	1.22	0.00	25.78
4735176	-0.03	-1.01	0.10	-3.85	1.22	0.00	25.78
4739268	-0.03	-1.00	0.10	-4.03	1.16	0.00	25.78
4743348	-0.03	-1.00	0.10	-3.97	1.10	0.06	25.77
4747436	-0.02	-1.01	0.10	-3.97	1.22	0.06	25.76
4751532	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.77
4755648	-0.03	-1.00	0.10	-3.97	1.22	-0.06	25.77
4759752	-0.02	-1.00	0.10	-3.91	1.16	-0.06	25.77
4763860	-0.02	-1.00	0.10	-3.85	1.16	-0.06	25.79
4767976	-0.02	-1.01	0.10	-3.85	1.10	0.06	25.77
4772076	-0.03	-1.01	0.10	-3.78	1.16	0.06	25.76
4776184	-0.03	-1.01	0.09	-3.91	1.16	0.06	25.76
4780296	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.78
4784388	-0.03	-1.01	0.10	-4.09	1.28	0.00	25.79
4788476	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.78
4792556	-0.03	-1.01	0.10	-3.97	1.16	0.00	25.78
4796648	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.79
4800732	-0.02	-1.00	0.10	-3.91	1.16	-0.06	25.78
4804828	-0.02	-1.00	0.10	-4.03	1.22	0.06	25.78
4808936	-0.02	-1.00	0.11	-3.97	1.16	0.12	25.77
4813044	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.76
4817156	-0.03	-1.01	0.10	-3.91	1.10	0.06	25.78
4821264	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.77
4825364	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.79
4829448	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.80
4833524	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.79
4837604	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.78
4841692	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.77
4845780	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.78
4849872	-0.02	-1.00	0.10	-3.91	1.16	0.00	25.78
4853956	-0.03	-1.00	0.10	-3.85	1.22	0.06	25.77
4858076	-0.02	-1.01	0.10	-3.91	1.16	0.12	25.76
4862180	-0.02	-1.01	0.10	-3.91	1.16	0.00	25.76
4866260	-0.02	-1.01	0.10	-3.97	1.22	0.00	25.78
4870340	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.79
4874416	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.77
4878488	-0.03	-1.00	0.11	-4.09	1.16	0.00	25.78
4882576	-0.02	-1.00	0.10	-3.91	1.22	-0.06	25.77
4886664	-0.03	-1.01	0.10	-3.78	1.16	0.06	25.78
4890764	-0.02	-1.01	0.09	-3.91	1.16	0.06	25.78
4894880	-0.03	-1.01	0.10	-4.03	1.16	0.06	25.77
4898980	-0.02	-1.01	0.10	-3.97	1.16	0.06	25.77
4903084	-0.02	-1.01	0.10	-4.03	1.10	0.00	25.79
4907172	-0.02	-1.00	0.10	-4.09	1.04	-0.06	25.78
4911280	-0.03	-1.00	0.10	-3.97	1.10	-0.06	25.77
4915384	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.77
4919476	-0.02	-1.00	0.10	-3.97	1.16	0.06	25.78
4923576	-0.03	-1.00	0.10	-3.91	1.04	0.06	25.79
4927680	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.79
4931772	-0.03	-1.01	0.10	-3.85	1.10	0.06	25.79
4935864	-0.02	-1.01	0.10	-3.97	1.22	0.00	25.80
4939944	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.79
4944044	-0.03	-1.01	0.10	-3.91	1.10	0.06	25.79
4948140	-0.03	-1.01	0.10	-3.97	1.10	0.06	25.78
4952248	-0.03	-1.00	0.10	-4.03	1.10	0.00	25.77
4956336	-0.02	-1.00	0.10	-4.03	1.16	-0.06	25.77
4960428	-0.03	-1.00	0.10	-3.97	1.22	0.00	25.77
4964508	-0.03	-1.00	0.11	-3.91	1.22	0.00	25.79
4968600	-0.03	-1.01	0.10	-3.91	1.22	0.00	25.78
4972680	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.77
4976748	-0.03	-1.01	0.10	-3.97	1.10	0.00	25.78
4980832	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.79
4984920	-0.03	-1.01	0.10	-3.85	1.10	0.00	25.79
4989000	-0.03	-1.00	0.10	-3.97	1.10	0.00	25.78
4993068	-0.03	-1.00	0.10	-4.03	1.10	0.00	25.79
4997132	-0.02	-1.00	0.10	-4.09	1.22	0.00	25.78
5001212	-0.03	-1.00	0.10	-3.85	1.22	0.06	25.77
5005308	-0.03	-1.00	0.10	-3.85	1.16	0.06	25.76
5009400	-0.02	-1.00	0.10	-3.78	1.10	0.06	25.76
5013472	-0.02	-1.01	0.10	-3.85	1.04	0.00	25.77
5017560	-0.03	-1.01	0.10	-3.97	1.10	0.06	25.78
5021652	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.78
5025728	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.78
5029808	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.78
5033896	-0.02	-1.00	0.11	-3.91	1.16	-0.06	25.77
5038020	-0.02	-1.00	0.11	-3.78	1.22	0.06	25.79
5042108	-0.02	-1.01	0.10	-3.72	1.22	0.00	25.79
5046188	-0.02	-1.00	0.10	-3.85	1.16	0.00	25.79
5050268	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.79
5054348	-0.02	-1.01	0.10	-3.97	1.22	0.00	25.78
5058432	-0.03	-1.01	0.11	-3.97	1.22	0.06	25.78
5062540	-0.02	-1.00	0.10	-4.09	1.16	0.06	25.76
5066620	-0.03	-1.00	0.10	-3.97	1.10	0.12	25.77
5070744	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.78
5074824	-0.02	-1.00	0.10	-3.91	1.16	0.12	25.78
5078920	-0.02	-1.00	0.10	-3.91	1.16	0.06	25.77
5083028	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.77
5087132	-0.03	-1.01	0.09	-3.91	1.16	0.00	25.77
5091220	-0.03	-1.01	0.09	-3.91	1.16	0.00	25.77
5095308	-0.03	-1.00	0.10	-4.03	1.16	-0.06	25.78
5099404	-0.03	-1.00	0.10	-4.03	1.28	-0.06	25.76
5103504	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.78
5107592	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.79
5111708	-0.03	-1.00	0.10	-4.03	1.16	0.12	25.78
5115812	-0.02	-1.00	0.10	-3.97	1.10	0.06	25.79
5119900	-0.02	-1.00	0.10	-3.78	1.22	0.12	25.77
5123996	-0.03	-1.01	0.10	-3.72	1.16	0.12	25.77
5128116	-0.03	-1.00	0.10	-3.85	1.16	0.12	25.77
5132216	-0.03	-1.01	0.11	-3.85	1.16	0.06	25.78
5136324	-0.02	-1.01	0.10	-3.85	1.22	0.06	25.77
5140432	-0.02	-1.00	0.10	-4.03	1.22	0.00	25.77
5144520	-0.03	-1.00	0.10	-4.03	1.10	-0.06	25.77
5148620	-0.03	-1.00	0.10	-3.85	1.10	-0.12	25.78
5152720	-0.02	-1.00	0.10	-3.85	1.10	0.00	25.76
5156784	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.77
5160864	-0.02	-1.00	0.09	-3.91	1.22	0.00	25.78
5164932	-0.03	-1.00	0.10	-3.85	1.22	0.00	25.80
5169020	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.79
5173108	-0.03	-1.00	0.10	-3.91	1.22	0.06	25.77
5177184	-0.02	-1.00	0.10	-3.85	1.16	0.00	25.77
5181260	-0.03	-1.01	0.11	-3.91	1.22	0.06	25.76
5185368	-0.03	-1.01	0.10	-3.97	1.22	0.06	25.77
5189480	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.78
5193572	-0.02	-1.01	0.10	-3.91	1.16	0.06	25.79
5197664	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.79
5201764	-0.02	-1.00	0.10	-4.03	1.28	0.00	25.79
5205848	-0.02	-1.00	0.10	-3.97	1.28	0.00	25.79
5209908	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.77
5213996	-0.03	-1.01	0.10	-3.91	1.16	0.06	25.77
5218092	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.78
5222200	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.78
5226312	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.78
5230384	-0.03	-1.00	0.10	-4.03	1.22	0.00	25.80
5234472	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.79
5238552	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.77
5242624	-0.03	-1.01	0.10	-3.85	1.16	0.00	25.79
5246704	-0.03	-1.01	0.10	-3.85	1.22	0.00	25.80
5250792	-0.02	-1.01	0.10	-3.91	1.16	-0.06	25.79
5254900	-0.02	-1.01	0.10	-4.09	1.16	-0.06	25.78
5259012	-0.02	-1.00	0.10	-4.15	1.28	0.00	25.79
5263100	-0.03	-1.00	0.10	-3.97	1.22	0.06	25.82
5267196	-0.03	-1.00	0.10	-3.85	1.10	0.06	25.79
5271272	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.77
5275364	-0.02	-1.00	0.10	-3.85	1.22	0.06	25.77
5279456	-0.02	-1.01	0.10	-3.91	1.22	0.00	25.77
5283532	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.78
5287624	-0.03	-1.00	0.10	-3.91	1.10	-0.06	25.78
5291728	-0.03	-1.00	0.10	-3.91	1.10	0.00	25.78
5295816	-0.03	-1.00	0.10	-3.97	1.16	0.06	25.78
5299920	-0.03	-1.01	0.10	-3.97	1.16	0.06	25.79
5304004	-0.03	-1.01	0.10	-3.91	1.16	0.00	25.78
5308092	-0.03	-1.00	0.10	-3.97	1.10	-0.06	25.77
5312180	-0.03	-1.00	0.09	-3.91	1.10	0.00	25.77
5316240	-0.02	-1.00	0.10	-3.91	1.22	0.00	25.77
5320312	-0.03	-1.00	0.10	-3.97	1.16	0.00	25.78
5324380	-0.02	-1.00	0.10	-4.03	1.22	0.00	25.79
5328464	-0.02	-1.00	0.10	-3.97	1.10	0.06	25.80
5332544	-0.02	-1.00	0.10	-3.85	1.04	0.06	25.80
5336616	-0.03	-1.00	0.10	-3.78	1.04	0.00	25.80
5340688	-0.02	-1.01	0.10	-3.78	1.10	0.00	25.81
5344772	-0.02	-1.00	0.10	-3.85	1.22	0.00	25.79
5348856	-0.03	-1.00	0.10	-3.85	1.16	0.00	25.80
5352936	-0.03	-1.00	0.10	-3.91	1.16	0.00	25.81
5357016	-0.03	-1.01	0.10	-3.97	1.22	0.00	25.80
5361096	-0.03	-1.01	0.10	-4.03	1.22	0.00	25.80
5365176	-0.03	-1.00	0.10	-3.91	1.22	0.00	25.81
5369268	-0.03	-1.00	0.10	-3.91	1.16	0.06	25.81
5373364	-0.03	-1.00	0.10	-4.03	1.16	0.06	25.80
5377440	-0.02	-1.00	0.10	-3.85	1.16	0.12	25.79
5381532	-0.03	-1.01	0.10	-3.78	1.22	0.06	25.78
5385624	-0.03	-1.01	0.10	-3.78	1.10	0.00	25.79
