23975000	0.80	2.44	-0.74	7.39	6.77	99.55	25.71
23979244	0.78	2.48	-0.57	4.52	14.71	114.99	25.71
23983584	0.77	2.58	-0.41	-0.37	19.71	131.10	25.73
23987912	0.69	2.72	0.01	-6.71	25.63	166.02	25.72
23992252	0.67	2.77	0.16	-0.12	24.72	184.27	25.72
23996592	0.65	2.77	0.19	-0.85	22.22	203.67	25.72
24000920	0.56	2.71	0.17	0.73	19.59	223.21	25.71
24005256	0.40	2.59	0.14	0.18	17.52	242.07	25.70
24009528	0.32	2.50	0.01	3.42	15.14	259.46	25.72
24013844	0.25	2.41	-0.22	12.94	14.10	275.88	25.71
24018204	0.18	2.26	-0.34	12.63	16.91	291.99	25.71
24022596	0.10	2.13	-0.35	13.61	21.18	307.13	25.72
24026976	-0.00	1.95	-0.28	11.78	24.96	321.41	25.72
24031356	-0.07	1.85	-0.29	13.24	26.73	334.41	25.72
24035736	-0.19	1.40	-0.38	14.89	32.29	357.85	25.74
24040124	-0.25	1.15	-0.30	14.59	36.80	367.07	25.74
24044516	-0.30	0.93	-0.20	14.04	40.04	374.39	25.72
24048884	-0.33	0.73	-0.13	12.70	41.56	380.43	25.72
24053280	-0.36	0.57	-0.11	12.82	42.42	385.01	25.71
24057660	-0.39	0.42	-0.07	13.98	43.64	388.49	25.70
24062044	-0.39	0.30	0.00	13.73	45.04	391.05	25.69
24066372	-0.40	0.19	0.09	11.78	45.84	392.94	25.70
24070708	-0.40	0.09	0.22	10.86	45.90	394.17	25.70
24075056	-0.41	-0.02	0.32	10.13	44.56	394.90	25.71
24079456	-0.39	-0.14	0.37	9.64	42.18	395.08	25.71
24083792	-0.39	-0.42	0.53	8.48	36.56	393.37	25.70
24088128	-0.37	-0.59	0.50	8.06	32.04	390.93	25.70
24092424	-0.34	-0.75	0.47	7.75	28.38	387.45	25.71
24096760	-0.31	-0.90	0.43	6.90	25.15	382.87	25.70
24101084	-0.27	-1.07	0.41	6.90	22.22	377.26	25.72
24105416	-0.24	-1.25	0.37	5.37	19.23	370.54	25.70
24109740	-0.20	-1.45	0.26	4.64	16.11	362.73	25.70
24114056	-0.15	-1.67	0.18	5.31	14.40	353.58	25.72
24118392	-0.09	-1.89	0.12	5.31	13.79	342.90	25.72
24122720	-0.03	-2.09	0.09	3.42	13.55	330.81	25.73
24127016	0.04	-2.29	0.04	1.53	13.06	317.50	25.72
24131324	0.11	-2.52	-0.02	-0.12	12.63	302.80	25.71
24135660	0.25	-2.93	-0.21	-1.59	13.43	268.62	25.73
24140008	0.33	-3.08	-0.30	0.00	15.20	249.15	25.72
24144316	0.41	-3.19	-0.31	1.65	18.31	228.64	25.73
24148668	0.49	-3.24	-0.27	3.85	21.61	207.34	25.73
24153004	0.56	-3.24	-0.17	5.62	24.66	185.67	25.72
24157352	0.62	-3.19	-0.03	6.41	26.86	164.06	25.71
24161672	0.69	-3.10	0.11	6.96	28.02	142.82	25.70
24165992	0.74	-3.04	0.28	6.04	27.95	122.44	25.70
24170288	0.77	-2.99	0.46	3.05	26.12	102.60	25.70
24174600	0.80	-2.96	0.55	1.28	22.16	83.01	25.71
24178880	0.81	-2.93	0.60	-0.67	17.52	63.96	25.70
24183160	0.82	-2.89	0.57	-2.08	12.63	45.29	25.71
24187432	0.82	-2.84	0.54	-4.76	8.30	27.22	25.72
24191676	0.81	-2.39	0.49	-13.00	0.79	-6.10	25.74
24195912	0.71	-2.08	0.47	-19.17	-2.81	-19.23	25.74
24200216	0.66	-2.02	0.43	-24.54	-6.65	-29.36	25.74
24204520	0.89	-2.34	0.42	-33.14	-10.56	-39.49	25.74
24208860	0.95	-2.73	0.02	-30.46	-15.20	-55.24	25.72
24213184	0.89	-2.78	-0.22	4.70	-12.57	-75.44	25.72
24217456	0.87	-2.98	0.04	13.85	-5.43	-94.30	25.71
24221756	0.75	-3.03	0.27	0.67	-5.49	-114.38	25.72
24226036	0.61	-3.08	0.32	-5.49	-10.13	-134.22	25.72
24230384	0.56	-3.16	0.21	-11.90	-14.77	-154.48	25.71
24234772	0.56	-3.14	-0.05	-10.07	-17.64	-175.66	25.73
24239356	0.47	-3.13	-0.20	-9.77	-15.93	-196.47	25.72
24243936	0.30	-3.07	-0.17	-10.25	-10.99	-237.30	25.73
24248616	0.23	-2.97	-0.21	-9.03	-9.16	-258.12	25.72
24253136	0.14	-2.83	-0.16	-7.45	-6.10	-278.38	25.72
24257624	0.04	-2.70	-0.00	-8.61	-3.42	-297.24	25.73
24262124	-0.08	-2.58	0.15	-10.86	-3.36	-315.37	25.74
24266716	-0.14	-2.43	0.17	-11.11	-5.19	-333.01	25.74
24271312	-0.21	-2.22	0.21	-11.29	-6.29	-349.67	25.71
24275896	-0.40	-1.80	0.27	-13.37	-8.42	-379.09	25.71
24280484	-0.46	-1.51	0.28	-11.84	-11.05	-391.85	25.69
24285160	-0.49	-1.15	0.28	-11.90	-13.00	-401.98	25.70
24289836	-0.53	-0.93	0.29	-13.85	-14.22	-408.08	25.72
24294520	-0.58	-0.76	0.29	-16.17	-15.01	-413.82	25.72
24299208	-0.61	-0.49	0.26	-15.38	-16.66	-419.19	25.72
24303868	-0.59	0.24	0.41	-13.06	-19.65	-424.19	25.72
24308452	-0.56	0.66	0.49	-13.49	-22.46	-422.67	25.72
24313048	-0.51	1.03	0.50	-12.33	-26.37	-417.97	25.72
24317648	-0.43	1.23	0.40	-13.24	-30.64	-410.40	25.71
24322228	-0.37	1.47	0.42	-12.39	-32.84	-401.37	25.73
24326812	-0.29	1.69	0.42	-12.51	-35.64	-390.38	25.73
24331408	-0.18	1.91	0.36	-13.00	-38.64	-377.81	25.72
24335988	-0.04	2.13	0.25	-9.58	-45.35	-348.88	25.69
24340500	0.06	2.16	0.06	-10.38	-47.49	-333.80	25.71
24345000	0.15	2.28	0.02	-14.71	-46.88	-318.42	25.72
24349504	0.24	2.46	0.00	-13.55	-46.39	-302.43	25.73
24354016	0.32	2.58	-0.02	-10.38	-46.26	-285.16	25.72
24358600	0.34	2.70	-0.04	-9.46	-46.14	-267.09	25.72
24363112	0.47	2.73	-0.09	-14.40	-45.96	-248.17	25.72
24367696	0.65	2.82	-0.06	-15.14	-43.52	-209.90	25.71
24372292	0.70	2.86	-0.10	-14.83	-43.46	-190.37	25.70
24376876	0.74	2.85	-0.17	-10.86	-42.79	-170.90	25.71
24381472	0.79	2.90	-0.06	5.00	-41.32	-151.92	25.71
24385888	0.85	2.84	-0.20	10.13	-43.82	-132.14	25.69
24390408	0.97	2.83	-0.49	14.10	-43.15	-113.10	25.72
24394904	0.94	2.86	-0.56	14.83	-37.35	-93.99	25.71
24399316	0.87	2.99	-0.56	11.96	-31.86	-74.52	25.71
24403756	0.87	3.26	-0.40	7.57	-21.79	-32.78	25.70
24408076	0.85	3.12	-0.32	10.07	-19.53	-10.62	25.69
24412488	0.93	2.95	-0.43	10.19	-19.53	10.38	25.70
24416836	0.99	2.75	-0.68	-0.18	-18.01	29.79	25.72
24421160	0.93	2.64	-0.84	0.55	-12.02	47.12	25.71
24425436	0.88	2.60	-0.86	4.58	-3.30	63.78	25.71
24429664	0.82	2.63	-0.69	9.46	6.10	79.96	25.72
24433908	0.74	2.74	-0.41	12.27	12.39	96.80	25.70
24438204	0.77	2.91	-0.40	4.58	13.67	115.30	25.69
24442516	0.90	3.33	-0.39	16.17	16.17	137.21	25.69
24446912	0.81	3.30	-0.24	16.36	20.20	164.61	25.69
24451284	0.65	2.95	-0.01	4.70	20.63	190.25	25.70
24455588	0.58	2.73	-0.44	3.91	15.69	231.02	25.74
24459924	0.42	2.73	-0.51	11.54	22.22	249.33	25.72
24464300	0.31	2.59	-0.28	10.50	29.66	268.37	25.71
24468684	0.16	2.47	-0.18	8.36	31.25	287.05	25.71
24473008	0.05	2.43	-0.20	8.97	30.52	304.38	25.69
24477332	0.09	2.29	-0.32	5.37	31.01	322.02	25.70
24481640	-0.02	2.17	-0.29	6.90	33.94	338.32	25.69
24485964	-0.14	2.08	-0.31	8.61	36.99	353.70	25.69
24490292	-0.26	1.95	-0.32	6.35	40.65	368.77	25.70
24494616	-0.39	1.77	-0.22	9.09	44.13	382.93	25.72
24498952	-0.43	1.55	-0.22	10.31	45.10	395.87	25.71
24503360	-0.53	1.33	-0.25	11.17	45.78	407.53	25.71
24507772	-0.68	0.87	-0.40	11.96	50.54	426.51	25.72
24512136	-0.71	0.61	-0.46	12.94	53.34	433.65	25.72
24516532	-0.78	0.34	-0.57	15.20	57.19	438.84	25.71
24520920	-0.82	0.12	-0.55	24.23	63.96	441.71	25.71
24525304	-0.84	-0.05	-0.26	25.94	71.66	443.05	25.70
24529664	-0.86	-0.20	-0.05	13.79	74.52	443.36	25.70
24534044	-0.86	-0.37	0.02	11.66	73.97	442.57	25.72
24538420	-0.82	-0.57	0.06	13.00	73.67	440.49	25.71
24542792	-0.80	-0.80	0.11	16.05	73.61	437.99	25.71
24547148	-0.76	-1.09	0.23	10.62	73.61	434.27	25.69
24551556	-0.73	-1.43	0.31	7.87	71.84	428.28	25.69
24555884	-0.59	-2.13	0.36	7.63	66.28	408.33	25.69
24560224	-0.48	-2.43	0.42	6.96	64.45	394.65	25.70
24564556	-0.38	-2.73	0.58	7.14	62.50	378.78	25.69
24568896	-0.26	-3.00	0.77	6.59	58.65	360.90	25.69
24573224	-0.14	-3.23	0.83	6.04	52.19	341.25	25.70
24577560	-0.03	-3.39	0.89	5.49	46.45	320.19	25.73
24581892	0.09	-3.52	0.95	3.36	40.34	298.10	25.73
24586232	0.20	-3.56	0.93	1.71	32.96	275.09	25.72
24590576	0.32	-3.55	0.91	-0.18	26.31	251.71	25.69
24594904	0.41	-3.49	0.84	-1.59	19.41	228.33	25.69
24599240	0.49	-3.36	0.71	-1.95	12.94	205.38	25.70
24603568	0.58	-3.13	0.44	-2.50	5.43	162.41	25.69
24607852	0.65	-3.02	0.59	-4.94	5.68	142.64	25.69
24612144	0.68	-2.89	0.77	-8.36	2.69	123.84	25.68
24616420	0.70	-2.76	0.78	-10.01	-4.09	106.26	25.68
24620740	0.71	-2.71	0.61	-10.86	-11.41	89.84	25.69
24625096	0.71	-2.71	0.36	-11.90	-16.97	73.79	25.67
24629432	0.72	-2.71	0.12	-11.66	-19.59	57.80	25.67
24633760	0.74	-2.68	-0.07	-10.25	-19.65	41.69	25.68
24638100	0.75	-2.62	-0.17	-9.52	-18.01	25.76	25.68
24642504	0.79	-2.48	-0.24	-8.85	-15.69	10.31	25.69
24646920	0.83	-2.16	-0.23	-8.73	-12.76	-4.03	25.70
24651344	0.77	-1.85	-0.13	-10.38	-9.77	-15.81	25.69
24655848	0.72	-1.78	-0.17	-8.97	-6.04	-33.87	25.69
24660264	0.70	-1.94	-0.09	-5.98	-3.60	-42.97	25.71
24664684	0.74	-2.09	-0.09	-2.01	-3.54	-53.59	25.71
24669108	0.75	-2.29	-0.12	-1.40	-2.93	-65.06	25.71
24673532	0.75	-2.50	-0.08	-2.44	-1.10	-78.06	25.71
24677952	0.71	-2.72	-0.02	-3.72	0.12	-93.02	25.70
24682280	0.70	-2.94	0.05	-5.86	0.49	-109.68	25.69
24686620	0.62	-3.13	0.12	-6.96	0.12	-128.23	25.70
24690956	0.55	-3.32	0.14	-6.90	-1.04	-148.19	25.68
24695372	0.49	-3.48	0.14	-8.06	-2.14	-169.25	25.68
24699788	0.32	-3.72	0.09	-10.50	-3.78	-215.33	25.70
24704296	0.22	-3.77	0.04	-11.41	-4.09	-239.81	25.70
24708816	0.10	-3.79	0.01	-11.66	-3.66	-264.89	25.69
24713308	-0.03	-3.76	0.01	-11.11	-3.11	-290.47	25.70
24717896	-0.16	-3.67	0.01	-10.80	-2.75	-315.92	25.70
24722492	-0.30	-3.55	0.01	-11.17	-2.26	-340.82	25.70
24727076	-0.45	-3.38	0.02	-11.96	-1.71	-364.93	25.70
24731672	-0.73	-2.94	0.13	-12.51	-1.04	-409.85	25.70
24736252	-0.85	-2.09	0.06	-2.01	-3.66	-429.99	25.70
24740760	-0.89	-1.23	-0.23	0.37	-5.98	-444.03	25.71
24745268	-0.89	-0.62	-0.22	-7.26	-1.10	-451.35	25.72
24749856	-0.90	-0.42	-0.07	-9.83	2.75	-454.65	25.70
24754364	-0.91	-0.29	0.05	-5.55	3.60	-456.60	25.70
24758776	-0.89	-0.02	0.08	6.10	2.44	-457.89	25.72
24763116	-0.85	0.29	0.16	3.36	2.44	-456.67	25.72
24767408	-0.80	0.61	0.28	4.70	2.08	-453.31	25.72
24771708	-0.67	1.05	0.57	-1.59	-2.20	-440.43	25.72
24776036	-0.59	1.21	0.58	-1.59	-7.26	-431.76	25.71
24780472	-0.50	1.55	0.67	-7.63	-10.13	-422.12	25.71
24784968	-0.41	1.88	0.78	-6.23	-14.89	-410.10	25.71
24789468	-0.28	1.99	0.71	-8.91	-21.79	-396.42	25.72
24793972	-0.16	2.37	0.70	-12.63	-26.12	-381.53	25.70
24798560	-0.05	2.71	0.72	-9.09	-30.58	-364.20	25.70
24803080	0.08	2.76	0.58	-8.73	-36.80	-344.24	25.70
24807492	0.20	2.83	0.43	-7.14	-41.32	-323.73	25.71
24811908	0.41	3.03	0.23	-5.25	-44.74	-281.31	25.69
24816328	0.48	3.11	0.19	-3.54	-45.35	-258.91	25.69
24820756	0.55	3.17	0.15	-4.46	-45.96	-235.84	25.69
24825164	0.58	3.20	0.10	-6.29	-46.75	-212.34	25.68
24829584	0.70	3.22	0.01	-10.07	-47.79	-188.96	25.70
24834100	0.82	3.28	-0.15	-12.27	-48.16	-165.83	25.70
24838680	0.89	3.43	-0.25	-7.75	-46.14	-142.40	25.72
24843192	0.93	3.61	-0.22	-4.82	-42.97	-118.04	25.71
24847692	0.92	3.73	-0.38	1.83	-38.27	-66.22	25.69
24852032	0.96	3.66	-0.27	1.71	-34.00	-39.79	25.70
24856360	0.97	3.52	-0.26	-2.69	-32.41	-13.92	25.71
24860784	0.94	3.13	-0.30	-3.17	-30.88	10.50	25.69
24865120	1.00	2.81	-0.42	1.16	-29.36	31.98	25.69
24869396	0.95	2.71	-0.53	5.31	-26.31	50.35	25.69
24873700	0.94	2.77	-0.66	11.72	-21.91	68.54	25.70
24878036	1.01	3.02	-0.73	15.26	-15.75	88.32	25.71
24882376	1.08	3.19	-0.76	14.77	-9.03	112.85	25.70
24886704	0.79	3.05	-0.66	9.89	-1.40	138.31	25.69
24890972	0.70	2.99	-0.51	14.22	3.30	161.19	25.68
24895288	0.70	2.95	-0.56	9.22	5.25	183.17	25.70
24899564	0.53	2.73	-0.64	6.47	13.67	225.40	25.70
24903896	0.43	2.63	-0.62	8.48	20.02	244.93	25.70
24908208	0.35	2.54	-0.50	8.36	25.88	264.04	25.71
24912540	0.24	2.39	-0.42	6.47	29.66	282.59	25.70
24916840	0.15	2.24	-0.42	6.65	32.10	300.11	25.70
24921160	0.08	2.07	-0.46	9.58	35.52	316.65	25.71
24925488	-0.01	2.00	-0.39	10.13	41.14	331.97	25.71
24929844	-0.11	1.91	-0.16	5.98	46.57	346.92	25.70
24934164	-0.22	1.69	-0.00	6.59	47.36	361.45	25.68
24938488	-0.29	1.34	-0.09	11.60	44.92	374.33	25.68
24942860	-0.34	0.88	-0.17	12.63	45.29	385.01	25.69
24947244	-0.40	0.39	-0.19	9.58	47.30	392.33	25.70
24951568	-0.48	-0.40	-0.20	0.06	52.37	396.36	25.67
24955896	-0.45	-0.58	-0.09	-0.85	54.99	394.29	25.69
24960236	-0.41	-0.78	0.10	-0.18	56.58	390.87	25.68
24964568	-0.36	-1.06	0.18	0.73	55.42	385.93	25.68
24968904	-0.32	-1.36	0.23	4.52	53.22	378.91	25.68
24973252	-0.27	-1.71	0.23	6.47	51.27	369.93	25.68
24977596	-0.21	-2.07	0.24	8.54	49.99	358.64	25.68
24981920	-0.12	-2.44	0.32	6.59	48.83	344.91	25.68
24986256	-0.04	-2.80	0.41	3.91	46.63	328.80	25.69
24990576	0.05	-3.17	0.47	0.49	43.46	310.12	25.69
24994916	0.16	-3.49	0.53	-1.71	39.73	288.82	25.69
24999248	0.30	-3.78	0.58	-5.07	35.64	265.20	25.71
25003584	0.57	-4.51	0.56	-8.06	26.25	211.00	25.70
25007916	0.73	-4.78	0.42	-0.55	23.38	177.92	25.71
25012256	0.80	-4.94	0.60	0.55	24.96	142.76	25.70
25016580	0.80	-5.08	0.86	1.53	22.89	107.24	25.69
25020912	0.84	-5.01	1.11	6.10	16.97	71.11	25.69
25025188	0.89	-4.77	1.46	0.24	9.28	35.77	25.70
25029416	0.94	-4.14	1.49	-6.53	-4.39	2.69	25.72
25033604	0.84	-3.47	1.29	-13.31	-17.70	-25.27	25.73
25037956	0.69	-3.33	1.06	-16.85	-27.53	-48.28	25.71
25042304	0.74	-3.38	0.72	-18.13	-35.34	-70.62	25.72
25046680	0.75	-3.45	0.46	-17.94	-39.06	-93.44	25.72
25051012	0.73	-3.53	0.36	-14.95	-40.34	-117.13	25.72
25055516	0.63	-3.75	0.14	-15.38	-45.10	-167.24	25.70
25060120	0.52	-3.64	-0.06	-15.44	-47.12	-194.70	25.70
25064780	0.37	-3.55	-0.30	-15.08	-47.42	-220.58	25.69
25069460	0.29	-3.31	-0.49	-16.97	-44.98	-245.61	25.69
25074132	0.12	-3.35	-0.68	-22.95	-40.16	-268.31	25.70
25078812	0.07	-3.07	-0.64	-8.00	-31.13	-292.11	25.72
25083396	-0.06	-2.81	-0.12	-7.02	-21.42	-313.84	25.70
25088080	-0.23	-2.18	0.04	-9.28	-26.31	-351.26	25.71
25092660	-0.33	-1.81	-0.06	-11.05	-27.22	-366.52	25.70
25097428	-0.40	-1.31	-0.16	-7.02	-26.92	-379.15	25.71
25102116	-0.44	-0.80	-0.27	-0.61	-26.43	-388.49	25.71
25106772	-0.41	-0.10	-0.34	-0.67	-24.05	-394.41	25.72
25111448	-0.38	0.75	-0.20	-6.77	-19.96	-395.69	25.70
25116040	-0.17	2.23	-0.21	-11.17	-17.15	-378.54	25.69
25120708	-0.02	2.78	-0.05	-19.71	-12.76	-361.02	25.69
25125380	0.09	2.93	0.06	-16.36	-11.66	-339.42	25.72
25129896	0.26	3.23	0.14	-18.55	-11.54	-316.28	25.70
25134392	0.40	3.39	0.18	-15.44	-12.63	-291.50	25.70
25138916	0.51	3.49	0.21	-14.34	-14.04	-265.32	25.70
25143412	0.62	3.52	0.17	-10.13	-14.89	-238.59	25.69
25147912	0.82	3.58	0.25	-8.91	-17.52	-184.51	25.70
25152332	0.89	3.50	0.10	-0.18	-21.06	-157.65	25.72
25156756	0.94	3.45	-0.08	9.09	-22.16	-131.53	25.71
25161172	0.98	3.42	-0.19	9.03	-20.81	-105.41	25.71
25165608	1.02	3.44	-0.23	6.23	-18.55	-79.47	25.69
25169936	1.05	3.50	-0.28	0.98	-16.54	-53.41	25.69
25174268	1.03	3.51	-0.33	-3.05	-13.73	-26.98	25.69
25178696	0.98	3.30	-0.23	4.70	-9.40	-0.92	25.68
25182860	1.03	2.98	-0.03	9.34	-6.16	23.19	25.67
25187092	1.03	2.89	0.06	3.42	-6.23	44.13	25.67
25191304	1.00	2.94	0.13	3.23	-7.08	64.39	25.67
25195532	1.01	3.32	-0.14	4.64	-8.67	109.50	25.69
25199808	0.95	3.27	-0.11	1.46	-4.70	137.82	25.68
25204096	0.77	2.99	0.20	1.65	-1.65	164.43	25.69
25208360	0.70	2.67	0.26	3.11	-6.35	187.62	25.69
25212624	0.62	2.34	0.13	3.11	-12.21	208.07	25.69
25216952	0.55	1.95	-0.16	1.53	-15.63	226.14	25.69
25221300	0.48	1.56	-0.44	3.30	-14.83	241.21	25.69
25225616	0.46	1.17	-0.67	1.53	-10.80	253.48	25.68
25229952	0.38	0.82	-0.76	-3.30	-4.46	263.00	25.69
25234212	0.37	0.49	-0.75	-14.59	2.75	270.08	25.70
25238544	0.34	0.18	-0.75	-11.96	8.73	274.29	25.69
25242880	0.27	-0.17	-0.76	-2.32	15.14	275.88	25.69
25247212	0.27	-0.50	-0.58	10.93	23.19	274.84	25.70
25251572	0.30	-1.25	-0.48	-7.02	28.63	265.50	25.68
25255908	0.32	-1.59	-0.45	-7.75	31.74	257.20	25.69
25260248	0.34	-2.02	-0.44	-10.31	35.10	246.34	25.67
25264628	0.38	-2.44	-0.42	0.00	39.00	232.24	25.69
25268944	0.43	-2.83	-0.16	10.74	45.17	215.21	25.71
25273332	0.49	-3.27	0.31	6.29	48.71	195.50	25.69
25277672	0.83	-3.67	0.64	2.32	45.72	172.30	25.67
25282000	0.96	-3.94	0.93	0.61	40.16	146.18	25.68
25286336	0.92	-4.22	1.20	0.24	33.26	118.84	25.69
25290656	0.89	-4.53	1.35	-0.24	23.86	89.05	25.68
25294952	0.92	-4.71	1.49	-4.03	13.61	56.70	25.69
25299228	0.98	-4.60	1.59	-7.20	1.83	22.77	25.70
25303452	1.06	-4.32	1.56	-12.39	-11.47	-11.35	25.68
25307796	0.87	-4.14	1.32	-7.32	-35.95	-81.18	25.68
25312092	0.80	-3.89	1.21	-4.33	-46.02	-112.37	25.68
25316464	0.68	-3.49	1.22	-3.05	-54.57	-141.30	25.70
25320800	0.65	-3.00	1.24	-4.03	-64.76	-166.81	25.69
25325320	0.64	-2.34	1.09	9.52	-77.58	-189.33	25.69
25329732	0.55	-1.81	0.44	11.96	-90.76	-206.60	25.69
25334232	0.44	-1.32	0.26	5.55	-93.57	-219.06	25.70
25338672	0.45	-0.97	-0.34	-4.70	-98.27	-228.09	25.70
25343244	0.40	-0.65	-0.86	-4.39	-94.91	-234.56	25.70
25347848	0.40	0.00	-1.35	-5.92	-75.32	-241.03	25.71
25352344	0.42	0.47	-1.41	-7.26	-63.17	-240.30	25.71
25356840	0.47	1.01	-1.54	-9.34	-52.49	-236.02	25.69
25361348	0.62	1.48	-1.59	-15.14	-40.04	-227.84	25.67
25365940	0.52	1.96	-1.55	-14.16	-26.86	-216.31	25.68
25370528	0.50	2.36	-1.50	-14.89	-14.89	-201.11	25.68
25375116	0.70	2.68	-1.55	-17.03	-4.76	-182.98	25.69
25379620	0.91	3.26	-1.49	-22.83	19.17	-138.24	25.69
25384136	0.91	3.49	-1.36	-21.55	31.49	-112.79	25.69
25388636	0.94	3.60	-1.18	-26.00	42.66	-85.75	25.69
25393052	1.00	3.67	-0.98	-26.00	51.45	-58.17	25.69
25397480	1.00	3.60	-0.82	-22.58	58.11	-30.03	25.69
25401892	0.96	3.23	-0.65	-17.40	63.66	-2.99	25.68
25406244	1.01	3.07	-0.48	-16.66	67.26	20.94	25.69
25410584	1.05	3.01	-0.41	-25.45	69.70	44.31	25.69
25414920	0.95	2.90	-0.28	-20.87	72.14	67.38	25.69
25419248	0.94	2.76	-0.51	-6.23	72.39	89.36	25.67
25423560	0.83	2.41	-0.35	-3.11	85.27	130.86	25.71
25427900	0.78	2.13	-0.10	-1.95	89.90	149.90	25.71
25432236	0.72	1.83	0.06	0.18	91.43	166.93	25.69
25436532	0.67	1.48	0.45	-2.44	92.22	182.13	25.69
25440848	0.62	1.17	0.68	-4.70	86.85	194.70	25.66
25445172	0.61	0.80	0.82	-1.10	79.71	204.96	25.67
25449500	0.59	0.29	0.84	4.15	71.90	212.28	25.67
25453824	0.58	-0.22	0.81	8.48	64.51	215.45	25.69
25458156	0.59	-0.70	0.69	8.30	58.23	214.66	25.70
25462456	0.61	-1.12	0.65	7.57	54.38	210.39	25.69
25466792	0.64	-1.47	0.71	7.02	51.64	202.82	25.68
25471132	0.68	-1.80	0.87	4.64	48.40	192.81	25.67
25475444	0.73	-2.12	1.06	1.77	43.40	180.24	25.69
25479768	0.84	-2.71	1.44	-1.53	27.28	147.95	25.66
25484104	0.89	-2.95	1.58	-2.26	16.66	128.60	25.67
25488444	0.92	-3.11	1.66	-2.69	4.70	107.79	25.69
25492720	0.95	-3.19	1.72	-3.42	-7.81	85.57	25.68
25496964	0.96	-3.22	1.73	-6.23	-20.87	63.05	25.69
25501256	0.98	-3.20	1.67	-9.89	-34.30	40.28	25.69
25505532	0.98	-3.10	1.53	-12.63	-47.42	17.64	25.69
25509872	0.97	-2.75	1.31	-16.42	-59.27	-3.85	25.69
25514200	0.85	-2.46	1.08	-15.56	-68.79	-22.52	25.66
25518544	0.75	-2.51	0.91	-2.62	-77.33	-38.94	25.68
25522848	0.74	-2.95	0.62	0.61	-85.69	-56.09	25.69
25527144	0.85	-3.16	0.17	23.32	-91.74	-79.28	25.68
25531524	0.70	-2.83	-0.06	28.02	-85.08	-127.08	25.70
25535876	0.69	-2.20	-0.17	12.21	-87.04	-149.23	25.70
25540292	0.65	-1.50	-0.23	0.18	-87.65	-164.79	25.70
25544784	0.63	-0.82	-0.57	-10.99	-87.40	-174.93	25.70
25549472	0.61	-0.14	-0.72	-17.76	-82.70	-179.87	25.68
25554136	0.62	0.38	-0.89	-33.87	-78.86	-179.87	25.67
25558736	0.67	0.84	-1.42	-32.47	-75.44	-176.57	25.68
25563316	0.70	1.22	-1.91	-23.07	-63.78	-169.74	25.69
25567900	0.78	1.81	-2.21	-18.68	-27.95	-147.95	25.66
25572492	0.83	2.07	-2.14	-19.17	-7.75	-133.30	25.66
25576996	0.86	2.35	-1.95	-19.90	10.74	-116.64	25.69
25581500	0.91	2.66	-1.72	-20.02	26.55	-98.02	25.70
25585924	0.94	2.87	-1.45	-17.21	39.67	-77.15	25.69
25590336	1.02	2.90	-1.31	-10.74	49.01	-54.81	25.69
25594756	0.96	2.69	-1.34	8.24	56.64	-32.65	25.69
25599056	1.01	2.43	-1.31	-0.18	66.28	-10.86	25.69
25603344	0.97	2.17	-1.36	-15.87	76.72	8.79	25.70
25607620	0.84	1.94	-0.97	-36.01	101.01	42.85	25.71
25612016	0.89	1.63	-0.78	-41.26	108.64	58.23	25.69
25616440	0.87	1.41	-0.16	-19.10	118.53	70.80	25.67
25620848	0.87	1.08	0.54	-9.16	121.28	81.48	25.67
25625180	0.88	0.76	1.06	6.04	113.95	90.03	25.69
25629464	0.89	0.58	1.37	9.03	102.36	97.11	25.67
25633788	0.89	0.39	1.38	6.77	88.50	102.36	25.68
25638112	0.91	0.14	1.24	3.23	75.87	106.51	25.68
25642440	0.92	-0.20	1.01	1.04	65.67	108.46	25.67
25646736	0.92	-0.71	0.73	2.32	58.29	107.73	25.70
25651048	0.92	-1.29	0.58	0.00	55.24	103.39	25.69
25655368	0.92	-1.78	0.71	-3.11	54.87	94.54	25.69
25659660	0.97	-2.26	1.34	-1.53	47.61	66.71	25.69
25663952	1.00	-2.26	1.67	0.31	38.45	50.35	25.67
25668224	1.02	-2.22	1.86	0.12	24.66	33.94	25.67
25672488	1.03	-2.16	1.84	-0.67	8.42	17.58	25.69
25676724	1.03	-1.99	1.66	-1.65	-7.02	1.95	25.70
25680912	1.04	-1.68	1.41	-4.15	-19.84	-11.90	25.69
25685208	1.06	-1.46	1.17	-3.78	-30.03	-23.32	25.68
25689496	0.99	-1.54	0.95	-2.87	-38.27	-32.47	25.69
25693800	0.93	-1.87	0.70	-2.87	-44.68	-42.72	25.69
25698076	0.90	-2.11	0.42	2.14	-48.52	-56.40	25.70
25702368	0.90	-2.15	0.31	5.49	-48.34	-71.72	25.71
25706668	0.90	-2.00	0.38	3.97	-47.61	-87.59	25.69
25710952	0.92	-1.85	0.62	-4.39	-48.65	-102.42	25.69
25715304	0.87	-1.39	0.71	-9.22	-54.57	-116.76	25.68
25719672	0.68	-0.75	0.49	-15.93	-68.54	-135.07	25.69
25724068	0.74	-0.54	0.20	-18.31	-73.67	-140.75	25.69
25728548	0.79	-0.24	-0.09	-8.97	-76.48	-144.71	25.67
25733144	0.77	0.01	-0.51	-8.06	-75.74	-146.18	25.68
25737644	0.87	0.00	-0.64	-25.76	-67.69	-145.08	25.69
