22753592	-0.02	-0.99	0.08	-3.60	1.34	0.06	25.50
22757756	-0.02	-0.99	0.07	-3.30	1.53	0.12	25.52
22761924	-0.02	-1.00	0.07	-2.87	1.71	0.12	25.54
22766084	-0.02	-1.01	0.06	-2.62	1.89	0.12	25.53
22770252	-0.02	-1.01	0.07	-2.69	2.26	0.12	25.50
22774416	-0.02	-1.00	0.07	-3.11	2.62	0.12	25.51
22778584	-0.02	-0.98	0.09	-3.72	2.69	0.06	25.51
22782752	-0.02	-0.97	0.09	-3.91	2.93	0.24	25.52
22786928	-0.02	-0.99	0.11	-1.89	3.05	0.55	25.52
22791080	-0.02	-1.00	0.11	-2.50	2.75	0.67	25.50
22795240	-0.02	-1.00	0.12	-4.21	2.56	0.79	25.51
22799412	-0.02	-1.01	0.13	-4.70	2.62	0.92	25.51
22803580	-0.02	-1.03	0.16	-3.91	2.62	0.85	25.52
22807744	-0.02	-1.04	0.17	-3.72	1.95	0.67	25.52
22811912	-0.02	-1.03	0.18	-4.76	0.73	0.18	25.50
22816072	-0.02	-1.01	0.17	-5.80	0.12	0.12	25.51
22820236	-0.02	-1.00	0.16	-6.47	-0.43	0.12	25.49
22824484	-0.02	-0.98	0.14	-6.23	-0.98	0.12	25.51
22828748	-0.02	-0.98	0.09	-5.43	-1.40	0.18	25.52
22833000	-0.02	-0.98	0.07	-4.64	-1.34	0.37	25.53
22837232	-0.02	-1.01	0.05	-4.39	-1.04	0.49	25.53
22841492	-0.02	-1.02	0.03	-4.15	-0.61	0.49	25.54
22845736	-0.03	-1.03	0.02	-4.21	-0.06	0.31	25.52
22849984	-0.02	-1.02	0.02	-4.46	0.49	0.12	25.52
22854144	-0.02	-1.01	0.02	-4.27	1.16	0.00	25.53
22858308	-0.02	-1.00	0.03	-4.09	1.95	0.00	25.54
22862476	-0.02	-1.00	0.06	-3.54	2.56	0.00	25.54
22866664	-0.02	-1.00	0.08	-2.87	2.75	-0.06	25.54
22870896	-0.02	-1.00	0.10	-2.56	2.93	0.06	25.53
22875060	-0.02	-1.01	0.12	-2.69	2.99	0.06	25.53
22879216	-0.02	-1.01	0.14	-3.11	2.75	0.00	25.52
22883388	-0.02	-1.01	0.15	-3.54	2.44	0.00	25.52
22887560	-0.02	-1.00	0.16	-3.72	1.95	0.06	25.51
22891728	-0.02	-1.00	0.16	-3.78	1.40	0.06	25.52
22895884	-0.02	-1.00	0.14	-4.39	0.37	0.12	25.52
22900052	-0.02	-1.00	0.13	-4.58	-0.06	0.24	25.50
22904296	-0.02	-1.01	0.11	-4.70	-0.31	0.24	25.52
22908552	-0.02	-1.01	0.09	-4.64	-0.24	0.24	25.54
22912804	-0.02	-1.01	0.07	-4.64	-0.24	0.24	25.53
22917052	-0.02	-1.01	0.05	-4.58	0.06	0.18	25.53
22921212	-0.02	-1.01	0.06	-4.39	0.43	0.18	25.50
22925384	-0.02	-1.01	0.05	-4.15	0.79	0.18	25.51
22929548	-0.02	-1.01	0.05	-3.85	1.22	0.12	25.51
22933712	-0.02	-1.01	0.06	-3.66	1.59	0.12	25.52
22937872	-0.02	-1.01	0.07	-3.48	2.01	0.12	25.50
22942036	-0.02	-1.01	0.08	-3.42	2.38	0.00	25.51
22946204	-0.02	-1.00	0.11	-3.42	2.38	-0.06	25.50
22950452	-0.02	-1.00	0.12	-3.36	2.32	0.06	25.50
22954620	-0.02	-1.00	0.13	-3.36	2.08	0.12	25.52
22958804	-0.02	-1.00	0.13	-3.54	1.83	0.06	25.53
22962964	-0.02	-1.00	0.14	-3.66	1.46	0.12	25.51
22967116	-0.02	-1.01	0.14	-3.78	1.16	0.12	25.51
22971280	-0.02	-1.01	0.13	-3.97	0.85	0.12	25.52
22975444	-0.02	-1.00	0.12	-4.21	0.61	0.12	25.52
22979612	-0.02	-1.00	0.11	-4.39	0.37	0.18	25.51
22983780	-0.02	-1.00	0.10	-4.52	0.31	0.12	25.50
22987944	-0.02	-1.01	0.08	-4.33	0.37	0.18	25.51
22992108	-0.02	-1.01	0.07	-4.21	0.49	0.12	25.51
22996268	-0.02	-1.01	0.06	-4.21	0.73	0.12	25.52
23000432	-0.02	-1.00	0.06	-4.09	0.98	0.12	25.51
23004592	-0.02	-1.01	0.07	-3.85	1.28	0.00	25.52
23008760	-0.02	-1.00	0.07	-3.60	1.53	0.06	25.53
23012932	-0.02	-1.00	0.09	-3.42	1.77	0.06	25.54
23017084	-0.02	-1.00	0.09	-3.42	2.01	0.00	25.52
23021256	-0.02	-1.01	0.10	-3.48	2.01	0.06	25.51
23025432	-0.02	-1.01	0.11	-3.54	1.89	0.00	25.52
23029600	-0.02	-1.00	0.12	-3.66	1.71	0.00	25.53
23033752	-0.02	-1.00	0.12	-3.78	1.53	0.06	25.53
23037920	-0.02	-1.00	0.12	-3.85	1.28	0.06	25.53
23042092	-0.02	-1.00	0.13	-3.91	1.10	0.06	25.51
23046256	-0.02	-1.00	0.12	-4.03	0.79	0.12	25.52
23050420	-0.02	-1.00	0.11	-4.15	0.55	0.18	25.52
23054584	-0.02	-1.00	0.11	-4.27	0.49	0.18	25.51
23058740	-0.02	-1.01	0.10	-4.33	0.55	0.12	25.52
23062908	-0.02	-1.01	0.09	-4.39	0.61	0.06	25.53
23067072	-0.02	-1.00	0.08	-4.27	0.61	0.06	25.52
23071236	-0.02	-0.99	0.04	-3.91	0.37	0.18	25.52
23075404	-0.02	-0.98	-0.00	-2.44	0.67	0.31	25.52
23079652	-0.02	-0.99	-0.02	-1.89	1.89	0.43	25.52
23083904	-0.03	-1.01	-0.01	-1.34	3.85	0.43	25.52
23088160	-0.02	-0.99	-0.00	-2.99	4.76	0.49	25.51
23092408	-0.02	-0.98	0.01	-3.17	5.55	0.67	25.52
23096572	-0.02	-0.99	0.03	-1.83	6.47	0.92	25.53
23100736	-0.02	-0.99	0.06	-1.04	7.14	0.85	25.54
23104896	-0.02	-0.98	0.08	-1.16	7.51	0.85	25.53
23109076	-0.02	-0.97	0.10	-1.28	7.63	1.16	25.52
23113244	-0.02	-0.96	0.13	-2.44	7.57	1.46	25.52
23117408	-0.02	-0.95	0.17	-2.08	7.26	1.83	25.51
23121572	-0.02	-0.96	0.16	-2.08	6.41	2.26	25.52
23125740	-0.02	-0.95	0.13	-1.65	5.74	2.56	25.52
23129904	-0.02	-0.94	0.13	-2.87	5.74	2.99	25.52
23134068	-0.03	-0.95	0.13	-3.11	5.49	3.48	25.51
23138244	-0.04	-0.96	0.13	-3.36	5.25	4.03	25.52
23142416	-0.04	-0.97	0.13	-2.87	4.88	4.33	25.51
23146576	-0.04	-0.99	0.12	-2.81	4.27	4.64	25.53
23150744	-0.03	-1.01	0.09	-2.87	3.97	4.76	25.55
23154908	-0.02	-1.02	0.07	-3.78	4.27	4.82	25.53
23159056	-0.02	-1.04	0.08	-3.30	4.58	4.70	25.53
23163204	-0.02	-1.04	0.10	-3.91	5.00	4.39	25.53
23167372	-0.01	-1.04	0.12	-3.17	5.07	4.09	25.54
23171540	-0.02	-1.03	0.15	-3.42	5.19	3.85	25.54
23175704	-0.02	-1.03	0.18	-3.72	4.88	3.66	25.53
23179868	-0.02	-1.05	0.21	-3.78	3.36	3.17	25.53
23184052	-0.02	-1.05	0.20	-3.17	2.50	2.87	25.53
23188196	-0.03	-1.06	0.17	-3.23	1.53	2.56	25.53
23192360	-0.02	-1.06	0.11	-3.42	0.92	2.14	25.54
23196528	-0.03	-1.06	0.07	-3.78	0.92	1.71	25.55
23200708	-0.03	-1.06	0.04	-3.85	1.16	1.28	25.53
23204880	-0.03	-1.05	0.02	-3.48	1.59	0.92	25.52
23209032	-0.03	-1.03	0.00	-3.54	2.32	0.55	25.54
23213196	-0.03	-1.01	-0.01	-3.66	3.17	0.31	25.55
23217440	-0.03	-1.00	-0.02	-3.60	4.21	0.18	25.54
23221688	-0.04	-0.99	-0.01	-3.85	5.19	0.24	25.54
23225940	-0.05	-0.97	-0.01	-3.30	5.74	0.43	25.53
23230188	-0.05	-0.97	0.01	-3.05	6.59	0.61	25.53
23234352	-0.04	-0.97	0.03	-2.81	7.14	0.79	25.55
23238516	-0.04	-0.99	0.07	-2.14	7.51	0.98	25.52
23242700	-0.04	-1.01	0.31	3.05	8.30	0.98	25.53
23246856	-0.03	-1.08	0.45	0.18	6.16	0.98	25.53
23251020	-0.00	-1.05	0.46	1.83	2.26	0.43	25.52
23255188	0.00	-1.02	0.32	-3.11	-0.79	0.24	25.54
23259352	0.01	-1.01	0.17	-5.43	-2.20	0.24	25.54
23263508	0.00	-1.00	0.11	-4.82	-2.01	0.24	25.54
23267680	-0.02	-0.99	0.13	-4.46	-1.40	0.12	25.54
23271840	-0.03	-1.01	0.09	-2.38	-2.26	0.06	25.54
23275996	-0.03	-1.01	0.09	-2.69	-1.83	0.00	25.53
23280160	-0.03	-1.00	0.11	-3.17	-1.53	0.00	25.52
23284416	-0.03	-1.00	0.11	-3.91	-1.77	0.00	25.53
23288676	-0.03	-1.01	0.11	-3.72	-1.83	0.00	25.52
23292920	-0.03	-1.02	0.13	-3.54	-1.83	0.06	25.53
23297176	-0.02	-1.03	0.11	-3.60	-2.38	-0.12	25.55
23301504	-0.03	-1.04	0.11	-4.03	-2.26	-0.18	25.55
23305856	-0.03	-1.04	0.13	-4.88	-2.14	-0.37	25.53
23310188	-0.03	-1.03	0.10	-5.25	-2.50	-0.67	25.54
23314512	-0.03	-1.04	0.07	-4.64	-2.69	-0.98	25.51
23318848	-0.03	-1.07	0.06	-3.54	-2.50	-1.28	25.51
23323176	-0.03	-1.09	0.06	-3.11	-2.26	-1.77	25.52
23327528	-0.03	-1.08	0.05	-3.78	-1.71	-2.26	25.51
23331852	-0.03	-1.06	0.05	-3.78	-0.43	-3.48	25.54
23336188	-0.03	-1.05	0.08	-3.85	0.24	-3.97	25.52
23340436	-0.03	-1.03	0.09	-3.66	0.24	-4.21	25.50
23344680	-0.03	-1.03	0.09	-3.91	0.37	-4.52	25.52
23348932	-0.03	-1.04	0.12	-4.52	0.73	-4.70	25.54
23353200	-0.02	-1.04	0.14	-4.70	0.67	-4.94	25.54
23357436	-0.02	-1.04	0.13	-4.94	0.31	-5.19	25.56
23361688	-0.02	-1.04	0.12	-4.88	0.12	-5.43	25.54
23365932	-0.02	-1.04	0.11	-4.88	0.06	-5.74	25.53
23370196	-0.02	-1.05	0.11	-5.00	0.12	-5.86	25.53
23374432	-0.03	-1.06	0.12	-4.64	0.18	-6.04	25.54
23378700	-0.02	-1.07	0.12	-3.85	0.12	-6.59	25.54
23382936	-0.02	-1.06	0.13	-3.48	-0.06	-7.32	25.55
23387280	-0.02	-1.05	0.14	-3.85	-0.24	-7.87	25.55
23391608	-0.02	-1.04	0.12	-4.15	-0.55	-8.30	25.54
23395936	-0.02	-1.01	0.11	-5.31	-0.43	-8.85	25.52
23400288	-0.02	-1.01	0.12	-5.49	-0.49	-8.91	25.53
23404616	-0.02	-1.00	0.13	-5.25	-0.67	-8.85	25.53
23408944	-0.02	-1.00	0.13	-5.37	-0.79	-8.97	25.56
23413280	-0.02	-1.00	0.15	-5.68	-1.10	-8.97	25.56
23417632	-0.02	-1.01	0.14	-5.98	-1.59	-8.97	25.54
23421948	-0.02	-1.01	0.12	-5.98	-2.01	-8.97	25.55
23426288	-0.01	-1.02	0.10	-5.92	-2.26	-9.09	25.54
23430616	-0.02	-1.01	0.08	-5.74	-2.32	-9.22	25.56
23434952	-0.02	-1.01	0.07	-5.74	-2.14	-9.22	25.55
23439304	-0.02	-1.03	0.05	-5.49	-2.14	-9.28	25.55
23443628	-0.02	-1.06	0.03	-4.70	-1.83	-9.40	25.55
23447956	-0.02	-1.11	0.02	-2.38	-0.98	-10.62	25.53
23452376	-0.03	-1.12	0.04	-2.26	-0.24	-11.29	25.52
23456804	-0.04	-1.12	0.10	-2.56	0.43	-12.27	25.54
23461136	-0.04	-1.12	0.14	-3.42	0.24	-13.18	25.54
23465472	-0.03	-1.11	0.16	-3.42	-0.55	-14.10	25.54
23469888	-0.03	-1.08	0.16	-3.11	-1.34	-14.95	25.56
23474316	-0.01	-1.07	0.15	-3.05	-1.95	-15.56	25.56
23478740	-0.00	-1.06	0.13	-3.17	-2.50	-16.11	25.55
23483168	0.01	-1.05	0.13	-3.91	-2.50	-16.54	25.53
23487484	0.02	-1.06	0.15	-4.52	-2.20	-16.72	25.53
23491824	0.02	-1.06	0.16	-4.09	-2.26	-17.52	25.53
23496156	0.02	-1.06	0.16	-4.46	-2.44	-17.94	25.53
23500488	0.01	-1.07	0.15	-3.85	-3.11	-18.43	25.52
23504828	0.00	-1.08	0.14	-3.36	-3.54	-18.98	25.50
23509168	0.00	-1.07	0.14	-3.23	-3.60	-19.53	25.52
23513496	0.00	-1.05	0.13	-3.42	-3.91	-20.08	25.53
23517828	0.01	-1.02	0.10	-4.27	-4.15	-20.45	25.54
23522164	0.01	-1.00	0.10	-4.58	-3.97	-20.51	25.54
23526508	0.01	-0.99	0.12	-4.82	-3.78	-20.57	25.54
23530836	0.01	-0.99	0.13	-4.88	-3.91	-20.45	25.55
23535172	0.01	-0.99	0.14	-5.43	-3.97	-20.32	25.56
23539508	0.01	-1.00	0.15	-5.86	-4.21	-20.26	25.54
23543844	0.02	-0.99	0.14	-7.14	-4.88	-20.14	25.52
23548172	0.02	-0.98	0.13	-7.45	-5.19	-20.08	25.53
23552508	0.02	-0.98	0.11	-7.87	-5.37	-19.90	25.54
23556840	0.02	-0.98	0.09	-8.06	-5.43	-19.59	25.53
23561176	0.03	-0.97	0.09	-7.20	-5.31	-19.47	25.52
23565516	0.02	-0.95	0.08	-5.68	-5.25	-19.17	25.51
23569848	0.03	-0.94	0.10	-3.42	-5.00	-18.74	25.52
23574200	0.03	-0.96	0.09	-6.23	-5.00	-18.07	25.52
23578516	0.03	-0.97	0.05	-5.62	-5.55	-17.88	25.52
23582864	0.03	-1.00	0.00	-5.80	-5.37	-17.46	25.54
23587192	0.03	-1.03	0.05	-4.94	-4.21	-17.33	25.52
23591520	0.02	-1.06	0.08	-4.15	-4.15	-17.58	25.52
23595876	0.02	-1.09	0.10	-3.60	-3.66	-18.62	25.56
23600200	0.03	-1.09	0.15	-3.60	-3.60	-19.23	25.55
23604532	0.03	-1.09	0.14	-3.54	-4.21	-19.90	25.53
23608864	0.04	-1.08	0.12	-3.91	-4.46	-20.57	25.52
23613216	0.04	-1.06	0.14	-4.27	-4.33	-21.12	25.53
23617540	0.04	-1.03	0.16	-4.46	-4.76	-21.42	25.54
23621876	0.04	-1.01	0.13	-4.76	-5.43	-21.67	25.54
23626200	0.04	-1.00	0.08	-6.35	-5.49	-21.67	25.54
23630536	0.04	-1.00	0.07	-7.69	-5.13	-21.61	25.55
23634876	0.04	-1.00	0.08	-7.69	-5.07	-21.61	25.55
23639212	0.04	-1.01	0.09	-7.57	-4.82	-21.67	25.53
23643540	0.05	-1.01	0.12	-7.08	-4.64	-21.61	25.52
23647880	0.06	-1.00	0.15	-7.32	-5.00	-21.73	25.54
23652212	0.06	-1.00	0.15	-7.45	-5.25	-21.61	25.53
23656552	0.07	-1.00	0.14	-7.02	-5.68	-21.61	25.52
23660884	0.07	-1.00	0.11	-6.84	-5.92	-21.55	25.54
23665216	0.07	-1.00	0.10	-6.35	-5.80	-21.55	25.54
23669552	0.07	-1.01	0.08	-5.74	-5.62	-21.55	25.54
23673892	0.08	-0.98	0.05	-5.25	-5.31	-21.61	25.54
23678224	0.07	-0.95	0.03	-5.43	-4.76	-21.42	25.55
23682576	0.07	-0.92	0.02	-4.76	-4.09	-21.00	25.54
23686896	0.07	-0.90	0.00	-4.21	-3.60	-20.39	25.55
23691228	0.06	-0.90	-0.01	-3.85	-2.81	-19.65	25.54
23695656	0.06	-0.91	0.01	-3.36	-2.08	-18.86	25.54
23699980	0.05	-0.95	0.05	-2.93	-1.34	-17.58	25.53
23704332	0.05	-0.96	0.07	-3.54	-1.10	-17.09	25.53
23708652	0.06	-0.97	0.08	-4.15	-1.22	-16.72	25.53
23712992	0.07	-0.96	0.09	-4.03	-1.28	-16.48	25.52
23717324	0.07	-0.97	0.09	-4.46	-1.28	-16.24	25.53
23721672	0.07	-0.97	0.08	-4.58	-1.22	-15.87	25.53
23725996	0.08	-0.97	0.08	-4.09	-1.22	-15.63	25.53
23730332	0.08	-0.96	0.08	-3.78	-1.22	-15.38	25.54
23734660	0.08	-0.96	0.07	-3.30	-1.22	-15.08	25.53
23738996	0.08	-0.96	0.08	-2.99	-1.10	-14.65	25.54
23743348	0.08	-0.97	0.10	-2.62	-1.10	-14.34	25.52
23747668	0.08	-0.98	0.11	-3.05	-1.16	-13.98	25.53
23752000	0.09	-0.98	0.11	-3.17	-1.40	-13.67	25.56
23756336	0.09	-0.99	0.11	-3.66	-1.59	-13.49	25.54
23760668	0.09	-1.00	0.09	-3.91	-1.59	-13.43	25.53
23765012	0.09	-0.99	0.07	-3.91	-1.59	-13.37	25.52
23769348	0.09	-1.00	0.06	-3.91	-1.40	-13.31	25.53
23773676	0.09	-1.00	0.04	-4.27	-0.98	-13.12	25.54
23778012	0.09	-0.99	0.04	-4.27	-0.49	-13.06	25.54
23782340	0.09	-0.96	0.04	-4.88	0.00	-12.88	25.54
23786600	0.09	-0.99	0.04	-7.32	0.61	-11.05	25.54
23790852	0.09	-1.01	0.04	-4.03	0.92	-11.72	25.52
23795092	0.09	-1.03	0.05	-4.03	1.04	-12.27	25.51
23799344	0.10	-1.05	0.05	-4.03	1.53	-12.82	25.51
23803592	0.10	-1.06	0.07	-4.46	2.20	-13.24	25.53
23807860	0.10	-1.05	0.07	-4.58	2.38	-14.16	25.53
23812100	0.10	-1.04	0.08	-4.58	2.81	-14.59	25.54
23816352	0.10	-1.03	0.09	-4.21	2.75	-14.83	25.53
23820592	0.10	-1.01	0.08	-3.97	2.62	-14.95	25.52
23824844	0.10	-1.00	0.09	-4.21	2.93	-15.08	25.54
23829096	0.10	-0.99	0.11	-4.39	3.05	-14.95	25.54
23833364	0.11	-1.00	0.10	-3.91	2.81	-14.95	25.54
23837596	0.11	-1.00	0.09	-3.54	2.75	-14.95	25.56
23841852	0.11	-1.00	0.10	-3.17	2.69	-14.95	25.54
23846100	0.11	-1.00	0.10	-2.99	2.50	-14.95	25.53
23850344	0.11	-1.02	0.08	-2.87	2.44	-14.89	25.54
23854596	0.11	-1.04	0.08	-2.75	2.75	-15.08	25.54
23858864	0.11	-1.06	0.09	-2.56	2.87	-15.44	25.54
23863100	0.11	-1.06	0.09	-2.56	2.69	-15.93	25.54
23867348	0.11	-1.05	0.11	-3.23	2.81	-16.30	25.55
23871604	0.11	-1.03	0.12	-4.03	2.75	-16.72	25.54
23875844	0.12	-0.98	0.12	-4.39	2.20	-17.09	25.53
23880096	0.12	-0.97	0.12	-4.76	2.14	-16.91	25.53
23884352	0.13	-0.96	0.12	-4.70	2.01	-16.66	25.54
23888600	0.14	-0.96	0.12	-4.58	1.83	-16.36	25.53
23892852	0.14	-0.96	0.11	-4.58	1.71	-16.11	25.54
23897108	0.14	-0.96	0.11	-4.46	1.77	-15.75	25.55
23901356	0.13	-0.97	0.13	-4.52	1.71	-15.50	25.54
23905600	0.13	-0.99	0.14	-4.64	1.53	-15.38	25.53
23909848	0.13	-1.01	0.15	-4.76	1.22	-15.20	25.53
23914104	0.13	-1.03	0.16	-4.39	0.73	-15.38	25.54
23918368	0.13	-1.03	0.15	-4.27	0.12	-15.56	25.54
23922608	0.13	-1.03	0.13	-4.52	-0.31	-15.87	25.53
23926940	0.13	-1.03	0.11	-4.94	-0.43	-16.05	25.53
23931272	0.13	-1.03	0.11	-5.00	-0.43	-16.24	25.54
23935608	0.13	-1.03	0.09	-5.00	-0.61	-16.54	25.55
23939956	0.14	-1.03	0.08	-4.82	-0.31	-17.03	25.53
23944284	0.14	-1.03	0.09	-4.82	-0.12	-17.33	25.53
23948612	0.14	-1.04	0.09	-4.76	-0.06	-17.52	25.54
23952948	0.14	-1.05	0.10	-4.27	-0.12	-17.88	25.54
23957284	0.14	-1.05	0.10	-3.78	-0.37	-18.31	25.54
23961624	0.14	-1.05	0.10	-3.85	-0.43	-18.80	25.54
23965960	0.14	-1.04	0.11	-4.15	-0.37	-19.10	25.54
23970288	0.14	-1.04	0.12	-4.52	-0.49	-19.41	25.54
23974620	0.14	-1.03	0.12	-4.64	-0.73	-19.71	25.55
23978956	0.15	-1.02	0.12	-4.52	-0.79	-19.96	25.54
23983296	0.15	-1.02	0.12	-4.46	-0.92	-20.20	25.54
23987624	0.15	-1.02	0.12	-4.70	-1.22	-20.39	25.54
23991964	0.15	-1.01	0.14	-5.31	-1.65	-20.51	25.54
23996296	0.15	-1.00	0.14	-5.31	-2.01	-20.69	25.53
24000632	0.15	-1.00	0.12	-5.13	-2.44	-20.81	25.52
24004964	0.16	-0.99	0.10	-5.07	-2.69	-20.87	25.55
24009300	0.16	-0.98	0.09	-5.07	-2.62	-20.81	25.55
24013632	0.16	-0.97	0.07	-5.19	-2.75	-20.69	25.52
24017976	0.16	-0.97	0.05	-5.19	-2.44	-20.57	25.52
24022308	0.16	-0.97	0.04	-5.00	-2.08	-20.39	25.53
24026636	0.16	-0.97	0.05	-4.76	-1.71	-20.14	25.53
24030992	0.16	-0.97	0.06	-4.82	-1.34	-19.96	25.52
24035308	0.17	-0.96	0.07	-4.88	-0.98	-19.71	25.52
24039648	0.17	-0.93	0.09	-4.82	-0.67	-19.47	25.53
24043984	0.17	-0.84	0.09	-4.15	-1.10	-17.94	25.55
24048332	0.17	-0.85	0.06	-4.52	-1.10	-16.78	25.54
24052656	0.17	-0.91	0.04	-4.88	-0.79	-15.69	25.55
24056992	0.17	-0.98	0.05	-3.78	-0.31	-15.01	25.55
24061320	0.18	-1.05	0.09	-2.81	0.06	-15.01	25.55
24065572	0.18	-1.08	0.13	-2.50	0.06	-15.50	25.54
24069840	0.18	-1.07	0.14	-3.23	-0.24	-16.17	25.54
24074164	0.18	-1.02	0.14	-3.97	-0.43	-16.78	25.55
24078500	0.18	-0.98	0.15	-4.94	-0.67	-17.03	25.54
24082824	0.18	-0.97	0.12	-5.74	-1.22	-16.91	25.55
24087160	0.18	-0.97	0.06	-5.98	-1.59	-16.72	25.54
24091512	0.18	-0.97	0.04	-6.10	-1.28	-16.60	25.52
24095836	0.18	-0.96	0.05	-5.43	-0.43	-16.17	25.53
24100168	0.19	-0.96	0.03	-5.13	-0.18	-15.93	25.54
24104500	0.19	-0.98	0.03	-5.25	0.24	-15.56	25.54
24108748	0.19	-0.99	0.02	-5.55	0.79	-15.44	25.56
24113016	0.19	-0.99	0.04	-5.68	1.46	-15.44	25.55
24117256	0.19	-0.98	0.06	-5.80	1.95	-15.38	25.54
24121504	0.19	-0.99	0.09	-5.68	2.14	-15.32	25.54
24125744	0.20	-0.98	0.10	-5.31	2.20	-15.38	25.53
24129996	0.20	-0.98	0.11	-5.13	2.20	-15.38	25.53
24134244	0.20	-0.98	0.12	-5.49	2.14	-15.32	25.53
24138512	0.20	-0.99	0.11	-5.62	1.95	-15.26	25.53
24142748	0.19	-1.00	0.11	-5.62	1.71	-15.20	25.53
24147000	0.19	-1.01	0.09	-5.55	1.65	-15.32	25.53
24151252	0.19	-1.01	0.08	-5.80	1.65	-15.50	25.54
24155500	0.19	-1.00	0.06	-6.16	1.71	-15.63	25.52
24159752	0.19	-1.01	0.05	-6.90	2.01	-15.75	25.53
24164000	0.20	-1.01	0.04	-6.23	2.14	-15.87	25.54
24168252	0.21	-1.02	0.04	-6.10	2.50	-16.05	25.53
24172500	0.22	-1.01	0.04	-5.80	3.11	-16.30	25.51
24176756	0.22	-1.03	0.07	-6.35	3.85	-16.48	25.52
24181000	0.23	-1.02	0.06	-5.43	4.09	-16.78	25.52
24185248	0.22	-1.02	0.07	-5.00	4.46	-17.09	25.54
24189504	0.22	-1.02	0.07	-4.39	4.88	-17.46	25.57
24193764	0.21	-1.02	0.09	-4.46	5.25	-17.82	25.52
24198000	0.21	-1.01	0.08	-4.70	5.31	-18.01	25.52
24202252	0.21	-1.01	0.08	-4.58	5.37	-18.19	25.52
24206504	0.21	-1.00	0.08	-4.39	5.49	-18.43	25.54
24210756	0.22	-1.00	0.07	-4.82	5.68	-18.55	25.54
24215000	0.22	-1.00	0.08	-5.62	5.92	-18.68	25.54
24219264	0.22	-0.99	0.08	-5.74	5.86	-18.68	25.54
24223516	0.22	-0.99	0.07	-5.62	5.86	-18.68	25.52
24227752	0.22	-0.98	0.09	-6.41	6.16	-18.62	25.52
24232004	0.22	-0.98	0.10	-6.16	5.98	-18.49	25.54
24236256	0.22	-0.97	0.11	-5.68	5.62	-18.49	25.55
24240500	0.23	-0.96	0.11	-5.43	5.25	-18.43	25.54
24244748	0.24	-0.95	0.11	-5.19	5.19	-18.25	25.53
24249016	0.24	-0.94	0.12	-5.25	5.00	-18.13	25.53
24253248	0.24	-0.96	0.12	-4.88	4.70	-17.94	25.52
24257504	0.24	-0.96	0.13	-3.91	4.39	-18.43	25.54
24261756	0.24	-0.95	0.14	-4.52	4.39	-18.07	25.53
24266004	0.24	-0.95	0.15	-5.00	4.27	-17.64	25.54
24270252	0.24	-0.94	0.14	-5.00	3.78	-17.15	25.53
24274500	0.24	-0.95	0.12	-4.82	3.42	-16.91	25.54
24278752	0.24	-0.95	0.13	-4.76	3.23	-16.60	25.54
24283004	0.24	-0.95	0.14	-4.52	2.87	-16.30	25.53
24287256	0.24	-0.96	0.13	-4.39	2.44	-16.11	25.52
24291504	0.25	-0.96	0.11	-4.58	2.20	-15.87	25.52
24295748	0.25	-0.96	0.10	-4.76	1.89	-15.50	25.54
24300000	0.25	-0.96	0.09	-4.58	1.65	-15.44	25.54
24304248	0.25	-0.96	0.09	-4.46	1.77	-15.26	25.54
24308516	0.25	-0.97	0.10	-4.52	1.71	-15.14	25.54
24312748	0.25	-0.98	0.10	-4.52	1.59	-15.08	25.53
24317004	0.25	-0.97	0.11	-4.58	1.53	-15.08	25.54
24321252	0.25	-0.96	0.12	-4.58	1.28	-15.08	25.56
24325496	0.25	-0.95	0.12	-4.58	0.92	-15.01	25.55
24329748	0.26	-0.94	0.12	-4.58	0.61	-14.83	25.53
24334016	0.26	-0.94	0.12	-4.70	0.37	-14.53	25.54
24338248	0.26	-0.93	0.12	-4.58	0.06	-14.16	25.53
24342500	0.26	-0.93	0.11	-4.33	-0.24	-13.73	25.53
24346836	0.26	-0.93	0.10	-4.46	-0.37	-13.37	25.52
24351168	0.26	-0.93	0.11	-4.52	-0.43	-13.00	25.55
24355516	0.26	-0.94	0.10	-4.58	-0.55	-12.57	25.53
24359840	0.26	-0.96	0.09	-4.27	-0.73	-12.08	25.54
24364180	0.26	-0.96	0.09	-4.27	-0.61	-11.72	25.54
24368504	0.26	-0.97	0.09	-4.39	-0.67	-11.72	25.52
24372840	0.26	-0.98	0.09	-4.39	-0.61	-11.66	25.53
24377196	0.27	-0.99	0.09	-4.15	-0.55	-11.72	25.53
24381520	0.27	-0.99	0.09	-3.97	-0.49	-11.78	25.54
24385848	0.27	-0.99	0.09	-4.09	-0.43	-11.84	25.54
24390184	0.27	-0.98	0.09	-4.27	-0.31	-11.96	25.54
24394536	0.27	-0.97	0.09	-4.33	-0.37	-12.02	25.54
24398860	0.27	-0.96	0.10	-4.27	-0.37	-12.02	25.54
24403192	0.27	-0.96	0.11	-4.09	-0.55	-11.96	25.53
24407520	0.27	-0.95	0.11	-4.15	-0.67	-11.78	25.53
24411860	0.28	-0.96	0.11	-4.21	-0.92	-11.41	25.53
24416192	0.27	-0.96	0.11	-4.15	-1.04	-11.23	25.52
24420532	0.27	-0.96	0.10	-4.21	-1.10	-11.17	25.52
24424860	0.27	-0.96	0.09	-4.39	-1.10	-11.05	25.53
